Time,SO2,H2S,H2,CO2serial,Ext,Rh,Tair,Pressure,Lat,Long,VBatt,CO2cor,H2Scor,H2cor,,,,
6/15/2018 20:05,-0.2747307,-0.4207287,4.434639,461.349,18.32896,62.07574,24.13369,802,13.43555,-88.27135,12.97234,11.809,-0.3062287,-0.821461,,,,
6/15/2018 20:05,-0.2919006,-0.4158402,4.525555,462.8566,18.35503,62.1252,24.1319,802,13.43555,-88.27135,12.97234,13.3166,-0.3013402,-0.730545,,,,
6/15/2018 20:05,-0.276474,-0.3840542,4.933636,457.7307,18.44587,62.1607,24.13133,802,13.43555,-88.27135,12.97234,8.1907,-0.2695542,-0.322464,,,,
6/15/2018 20:05,-0.3176384,-0.4122334,4.399548,456.223,18.41454,62.19398,24.12963,802,13.43555,-88.27135,12.97234,6.683,-0.2977334,-0.856552,,,,
6/15/2018 20:05,-0.3265572,-0.417306,4.506569,461.349,18.35438,62.21071,24.1286,802,13.43555,-88.27135,12.97234,11.809,-0.302806,-0.749531,,,,
6/15/2018 20:05,-0.3625069,-0.4312754,4.645649,457.1276,18.31739,62.22208,24.12724,802,13.43555,-88.27135,12.97234,7.5876,-0.3167754,-0.610451,,,,
6/15/2018 20:05,-0.4129944,-0.4401216,4.945854,455.9215,18.38929,62.24636,24.12663,802,13.43555,-88.27135,13.07017,6.3815,-0.3256216,-0.310246,,,,
6/15/2018 20:05,-0.42099,-0.4460993,4.786034,456.223,18.49716,62.25585,24.12521,802,13.43555,-88.27135,13.07017,6.683,-0.3315993,-0.470066,,,,
6/15/2018 20:05,-0.4599457,-0.4425669,4.553249,455.0169,18.44179,62.26897,24.12462,802,13.43555,-88.27135,13.07017,5.4769,-0.3280669,-0.702851,,,,
6/15/2018 20:05,-0.4662438,-0.4539051,4.280952,457.7307,18.42377,62.28554,24.12355,801.9,13.43555,-88.27135,13.07017,8.1907,-0.3394051,-0.975148,,,,
6/15/2018 20:05,-0.4707069,-0.4568062,4.611244,464.9673,18.41869,62.29899,24.12199,801.9,13.43555,-88.27135,13.07017,15.4273,-0.3423062,-0.644856,,,,
6/15/2018 20:05,-0.4621582,-0.431714,4.731289,461.0475,18.42304,62.31798,24.12079,801.9,13.43555,-88.27135,13.07017,11.5075,-0.317214,-0.524811,,,,
6/15/2018 20:05,-0.4319534,-0.427414,4.421246,454.1123,18.32796,62.34714,24.11996,801.9,13.43555,-88.27135,13.07017,4.5723,-0.312914,-0.834854,,,,
6/15/2018 20:05,-0.388092,-0.420804,4.552841,453.2078,18.41326,62.36369,24.11806,801.9,13.43555,-88.27135,13.07017,3.6678,-0.306304,-0.703259,,,,
6/15/2018 20:05,-0.3667908,-0.4342928,4.600098,454.1123,18.39285,62.37228,24.11785,801.9,13.43555,-88.27135,12.96256,4.5723,-0.3197928,-0.656002,,,,
6/15/2018 20:05,-0.3594704,-0.4361515,4.674542,452.6047,18.41391,62.37598,24.11588,801.9,13.43555,-88.27135,12.96256,3.0647,-0.3216515,-0.581558,,,,
6/15/2018 20:05,-0.3745117,-0.4649162,4.543003,453.5093,18.39651,62.38287,24.11446,801.9,13.43555,-88.27135,12.96256,3.9693,-0.3504162,-0.713097,,,,
6/15/2018 20:06,-0.3884697,-0.4889994,4.810886,452.6047,18.47665,62.39271,24.11382,801.9,13.43555,-88.27135,12.96256,3.0647,-0.3744994,-0.445214,,,,
6/15/2018 20:06,-0.3690338,-0.489111,4.801327,455.62,18.00158,62.38364,24.11272,801.9,13.43555,-88.27135,12.96256,6.08,-0.374611,-0.454773,,,,
6/15/2018 20:06,-0.3597298,-0.5012712,4.785828,456.223,18.22445,62.38802,24.11137,801.9,13.43555,-88.27135,12.96256,6.683,-0.3867712,-0.470272,,,,
6/15/2018 20:06,-0.37397,-0.4789648,5.053116,451.0971,18.44277,62.39854,24.11018,801.9,13.43555,-88.27135,12.96256,1.5571,-0.3644648,-0.202984,,,,
6/15/2018 20:06,-0.3563347,-0.4589844,5.172024,453.5093,18.59696,62.41137,24.10889,801.9,13.43555,-88.27135,12.96256,3.9693,-0.3444844,-0.084076,,,,
6/15/2018 20:06,-0.3049545,-0.4413347,4.902893,453.8108,18.72709,62.42988,24.107,801.9,13.43555,-88.27135,13.07017,4.2708,-0.3268347,-0.353207,,,,
6/15/2018 20:06,-0.2908859,-0.446063,4.915611,456.5246,18.84879,62.45564,24.10561,801.9,13.43555,-88.27135,13.07017,6.9846,-0.331563,-0.340489,,,,
6/15/2018 20:06,-0.2827148,-0.4522934,4.993267,455.62,18.77217,62.47702,24.1044,801.9,13.43555,-88.27135,13.07017,6.08,-0.3377934,-0.262833,,,,
6/15/2018 20:06,-0.2684669,-0.4444924,5.005176,458.3338,18.73339,62.49983,24.10345,801.9,13.43555,-88.27135,13.07017,8.7938,-0.3299924,-0.250924,,,,
6/15/2018 20:06,-0.2598267,-0.4352255,4.988735,456.8261,18.72896,62.50946,24.10248,801.9,13.43555,-88.27135,13.07017,7.2861,-0.3207255,-0.267365,,,,
6/15/2018 20:06,-0.2562256,-0.4450111,4.734787,456.223,18.67822,62.5271,24.10033,801.9,13.43555,-88.27135,13.07017,6.683,-0.3305111,-0.521313,,,,
6/15/2018 20:06,-0.24963,-0.4428892,4.720944,455.0169,18.74177,62.53933,24.09967,801.9,13.43555,-88.27135,13.07017,5.4769,-0.3283892,-0.535156,,,,
6/15/2018 20:06,-0.2291069,-0.4492102,4.642792,453.8108,18.74372,62.54228,24.09789,801.9,13.43555,-88.27135,13.07017,4.2708,-0.3347102,-0.613308,,,,
6/15/2018 20:06,-0.2201271,-0.4493008,4.525742,453.5093,18.7148,62.5392,24.09676,801.9,13.43555,-88.27135,12.98213,3.9693,-0.3348008,-0.730358,,,,
6/15/2018 20:06,-0.2134972,-0.4576464,4.459168,453.5093,18.69821,62.53712,24.0947,801.9,13.43555,-88.27135,12.98213,3.9693,-0.3431464,-0.796932,,,,
6/15/2018 20:06,-0.1963806,-0.4448814,4.3065,455.0169,18.61927,62.52987,24.09433,801.9,13.43555,-88.27135,12.98213,5.4769,-0.3303814,-0.9496,,,,
6/15/2018 20:06,-0.1836929,-0.4436102,4.24218,456.5246,18.73337,62.50324,24.09172,801.9,13.43555,-88.27135,12.98213,6.9846,-0.3291102,-1.01392,,,,
6/15/2018 20:06,-0.1669693,-0.4210978,4.344956,458.0322,18.70461,62.49708,24.09112,801.9,13.43555,-88.27135,12.98213,8.4922,-0.3065978,-0.911144,,,,
6/15/2018 20:06,-0.1469383,-0.4227743,4.410118,459.8414,18.60766,62.46811,24.08933,801.9,13.43555,-88.27135,12.98213,10.3014,-0.3082743,-0.845982,,,,
6/15/2018 20:06,-0.1429405,-0.4188204,3.994812,460.746,18.63687,62.44895,24.08723,801.9,13.43555,-88.27135,12.98213,11.206,-0.3043204,-1.261288,,,,
6/15/2018 20:06,-0.1353378,-0.434802,3.820736,458.9368,18.59826,62.43061,24.08635,801.9,13.43555,-88.27135,12.98213,9.3968,-0.320302,-1.435364,,,,
6/15/2018 20:06,-0.1500549,-0.4612341,3.553226,460.1429,18.46233,62.395,24.08572,801.9,13.43555,-88.27135,13.07017,10.6029,-0.3467341,-1.702874,,,,
6/15/2018 20:06,-0.1461258,-0.4717636,3.345413,461.0475,18.55507,62.36394,24.08379,801.9,13.43555,-88.27135,13.07017,11.5075,-0.3572636,-1.910687,,,,
6/15/2018 20:06,-0.1457176,-0.4780998,3.302494,458.0322,18.52531,62.3389,24.0822,801.9,13.43555,-88.27135,13.07017,8.4922,-0.3635998,-1.953606,,,,
6/15/2018 20:06,-0.1526756,-0.4554978,3.345894,459.2383,18.57407,62.30406,24.08028,801.9,13.43555,-88.27135,13.07017,9.6983,-0.3409978,-1.910206,,,,
6/15/2018 20:06,-0.1552849,-0.4523974,3.03521,458.0322,18.57355,62.27496,24.07872,801.9,13.43555,-88.27135,13.07017,8.4922,-0.3378974,-2.22089,,,,
6/15/2018 20:06,-0.1513481,-0.4508906,2.915211,458.3338,18.53983,62.24489,24.07684,801.9,13.43555,-88.27135,13.07017,8.7938,-0.3363906,-2.340889,,,,
6/15/2018 20:06,-0.1475029,-0.4529562,2.93779,460.746,18.52396,62.22716,24.07503,801.9,13.43555,-88.27135,13.07017,11.206,-0.3384562,-2.31831,,,,
6/15/2018 20:06,-0.1240654,-0.4442825,2.995125,461.349,18.5186,62.19699,24.0744,802,13.43555,-88.27135,13.07017,11.809,-0.3297825,-2.260975,,,,
6/15/2018 20:06,-0.1071968,-0.4427185,3.156719,462.5551,18.52562,62.17416,24.07278,802,13.43555,-88.27135,12.99191,13.0151,-0.3282185,-2.099381,,,,
6/15/2018 20:06,-0.08427048,-0.4267845,3.187572,461.349,18.4671,62.14274,24.07104,802,13.43555,-88.27135,12.99191,11.809,-0.3122845,-2.068528,,,,
6/15/2018 20:06,-0.06697082,-0.4213657,3.000851,461.6505,18.40887,62.12211,24.06956,802,13.43555,-88.27135,12.99191,12.1105,-0.3068657,-2.255249,,,,
6/15/2018 20:06,-0.04188919,-0.4060335,2.885723,465.8719,18.42454,62.09515,24.06738,801.9,13.43555,-88.27135,12.99191,16.3319,-0.2915335,-2.370377,,,,
6/15/2018 20:06,-0.01561356,-0.4117975,2.928322,461.0475,18.49378,62.05165,24.06664,801.9,13.43555,-88.27135,12.99191,11.5075,-0.2972975,-2.327778,,,,
6/15/2018 20:06,-0.002674103,-0.429594,2.970043,461.349,18.54501,62.0229,24.06419,801.9,13.43555,-88.27135,12.99191,11.809,-0.315094,-2.286057,,,,
6/15/2018 20:06,0.01048279,-0.430973,3.158726,460.746,18.50596,61.99164,24.06283,801.9,13.43555,-88.27135,12.99191,11.206,-0.316473,-2.097374,,,,
6/15/2018 20:06,0.0253334,-0.4207029,3.299297,462.2536,18.52754,61.9484,24.06106,801.9,13.43555,-88.27135,12.99191,12.7136,-0.3062029,-1.956803,,,,
6/15/2018 20:06,0.04275894,-0.3959026,3.400253,464.6658,18.49486,61.9072,24.06013,801.9,13.43555,-88.27135,12.99191,15.1258,-0.2814026,-1.855847,,,,
6/15/2018 20:06,0.04484558,-0.3951111,3.445618,465.8719,18.46286,61.86292,24.05742,801.9,13.43555,-88.27135,12.99191,16.3319,-0.2806111,-1.810482,,,,
6/15/2018 20:06,0.05247116,-0.3767967,3.345303,465.2688,18.57975,61.82084,24.05616,801.9,13.43555,-88.27135,12.99191,15.7288,-0.2622967,-1.910797,,,,
6/15/2018 20:06,0.04776764,-0.3928633,3.521477,471.6009,18.54479,61.7717,24.05425,801.9,13.43555,-88.27135,12.99191,22.0609,-0.2783633,-1.734623,,,,
6/15/2018 20:06,0.0493927,-0.3762464,3.441097,476.1238,18.54186,61.71506,24.05318,801.9,13.43555,-88.27135,12.99191,26.5838,-0.2617464,-1.815003,,,,
6/15/2018 20:06,0.05712509,-0.3701429,3.43335,469.7918,18.54345,61.6704,24.05214,801.9,13.43555,-88.27135,12.99191,20.2518,-0.2556429,-1.82275,,,,
6/15/2018 20:06,0.05770874,-0.3709631,3.558086,469.7918,18.62701,61.63396,24.04932,801.9,13.43555,-88.27135,12.99191,20.2518,-0.2564631,-1.698014,,,,
6/15/2018 20:06,0.05240631,-0.376914,3.266098,470.6964,18.56515,61.60564,24.04771,801.9,13.43555,-88.27135,12.99191,21.1564,-0.262414,-1.990002,,,,
6/15/2018 20:06,0.05301285,-0.370182,3.339291,468.2841,18.64913,61.5732,24.04673,801.9,13.43555,-88.27135,13.03105,18.7441,-0.255682,-1.916809,,,,
6/15/2018 20:06,0.05346298,-0.3701572,3.038002,473.1086,18.69312,61.55556,24.04457,801.9,13.43555,-88.27135,13.03105,23.5686,-0.2556572,-2.218098,,,,
6/15/2018 20:06,0.05142212,-0.3701391,2.988258,467.078,18.66276,61.53645,24.04232,801.9,13.43555,-88.27135,13.03105,17.538,-0.2556391,-2.267842,,,,
6/15/2018 20:06,0.04595184,-0.3822298,3.064056,469.1887,18.67498,61.52864,24.04147,801.9,13.43555,-88.27135,13.03105,19.6487,-0.2677298,-2.192044,,,,
6/15/2018 20:06,0.03796387,-0.3796673,3.30043,473.7116,18.76043,61.52469,24.03961,802,13.43555,-88.27135,13.03105,24.1716,-0.2651673,-1.95567,,,,
6/15/2018 20:06,0.03362656,-0.391489,3.286106,470.3948,18.7068,61.5258,24.03784,801.9,13.43555,-88.27135,13.03105,20.8548,-0.276989,-1.969994,,,,
6/15/2018 20:06,0.0213356,-0.3903084,3.3932,468.2841,18.74305,61.53098,24.03641,802,13.43555,-88.27135,13.03105,18.7441,-0.2758084,-1.8629,,,,
6/15/2018 20:06,0.01327133,-0.3878021,3.114594,465.5704,18.69215,61.55035,24.03422,802,13.43555,-88.27135,13.03105,16.0304,-0.2733021,-2.141506,,,,
6/15/2018 20:06,-0.000858307,-0.3842936,3.050278,464.3642,18.61891,61.56798,24.03268,801.9,13.43555,-88.27135,12.95278,14.8242,-0.2697936,-2.205822,,,,
6/15/2018 20:06,-0.01338577,-0.377758,3.237484,466.7765,18.55547,61.5826,24.03129,802,13.43555,-88.27135,12.95278,17.2365,-0.263258,-2.018616,,,,
6/15/2018 20:06,-0.01847076,-0.3698664,3.29174,464.3642,18.56417,61.61784,24.02997,802,13.43555,-88.27135,12.95278,14.8242,-0.2553664,-1.96436,,,,
6/15/2018 20:06,-0.01890182,-0.3573046,3.3367,462.5551,18.54733,61.64752,24.02753,801.9,13.43555,-88.27135,12.95278,13.0151,-0.2428046,-1.9194,,,,
6/15/2018 20:06,-0.02941513,-0.3375397,3.33247,464.9673,18.46109,61.68761,24.02568,801.9,13.43555,-88.27135,12.95278,15.4273,-0.2230397,-1.92363,,,,
6/15/2018 20:06,-0.02673721,-0.3512173,3.051464,462.5551,18.58787,61.72558,24.02503,801.9,13.43555,-88.27135,12.95278,13.0151,-0.2367173,-2.204636,,,,
6/15/2018 20:06,-0.02537155,-0.3620291,3.281868,460.1429,18.58027,61.76814,24.0225,801.9,13.43555,-88.27135,12.95278,10.6029,-0.2475291,-1.974232,,,,
6/15/2018 20:07,-0.03078842,-0.3652201,3.355999,458.9368,18.49647,61.80914,24.02119,801.9,13.43555,-88.27135,12.95278,9.3968,-0.2507201,-1.900101,,,,
6/15/2018 20:07,-0.03055573,-0.364418,3.665032,462.8566,18.03334,61.86563,24.01952,801.9,13.43555,-88.27135,13.02366,13.3166,-0.249918,-1.591068,,,,
6/15/2018 20:07,-0.03700256,-0.3538628,3.87566,460.746,18.39961,61.92252,24.01763,801.9,13.43555,-88.27135,13.02366,11.206,-0.2393628,-1.38044,,,,
6/15/2018 20:07,-0.03364182,-0.3458548,3.852123,461.0475,18.59807,61.97427,24.01643,801.9,13.43555,-88.27135,13.02366,11.5075,-0.2313548,-1.403977,,,,
6/15/2018 20:07,-0.02500916,-0.3387203,3.712959,460.1429,18.63318,62.0373,24.01508,801.9,13.43555,-88.27135,13.02366,10.6029,-0.2242203,-1.543141,,,,
6/15/2018 20:07,-0.03068924,-0.3433552,3.837658,464.0628,18.76765,62.09241,24.01325,801.9,13.43555,-88.27135,13.02366,14.5228,-0.2288552,-1.418442,,,,
6/15/2018 20:07,-0.02337265,-0.3406515,3.564442,467.6811,18.78784,62.14657,24.01141,801.9,13.43555,-88.27135,13.02366,18.1411,-0.2261515,-1.691658,,,,
6/15/2018 20:07,-0.02112961,-0.336381,3.457039,462.8566,18.76689,62.18307,24.00959,801.9,13.43555,-88.27135,13.02366,13.3166,-0.221881,-1.799061,,,,
6/15/2018 20:07,-0.01484299,-0.3295126,3.823345,461.952,18.7687,62.22002,24.00777,801.9,13.43555,-88.27135,13.02366,12.412,-0.2150126,-1.432755,,,,
6/15/2018 20:07,-0.01578522,-0.3279181,3.836914,462.2536,18.78005,62.24578,24.00603,801.9,13.43555,-88.27135,12.93573,12.7136,-0.2134181,-1.419186,,,,
6/15/2018 20:07,-0.01046753,-0.3272276,3.606037,465.2688,18.80724,62.26349,24.00425,801.9,13.43555,-88.27135,12.93573,15.7288,-0.2127276,-1.650063,,,,
6/15/2018 20:07,-0.01263046,-0.3162813,3.566143,464.6658,18.74596,62.26043,24.0026,801.9,13.43555,-88.27135,12.93573,15.1258,-0.2017813,-1.689957,,,,
6/15/2018 20:07,-0.008396149,-0.3128958,3.681385,463.7612,18.83827,62.24978,24.00116,801.9,13.43555,-88.27135,12.93573,14.2212,-0.1983958,-1.574715,,,,
6/15/2018 20:07,0.004173279,-0.3351717,3.484051,470.6964,18.76935,62.21484,23.99919,801.9,13.43555,-88.27135,12.93573,21.1564,-0.2206717,-1.772049,,,,
6/15/2018 20:07,0.006965638,-0.3376636,3.447773,469.4902,18.74599,62.164,23.99785,801.9,13.43555,-88.27135,12.93573,19.9502,-0.2231636,-1.808327,,,,
6/15/2018 20:07,0.0172348,-0.3387794,3.358139,464.9673,18.68971,62.11114,23.99628,801.9,13.43555,-88.27135,12.93573,15.4273,-0.2242794,-1.897961,,,,
6/15/2018 20:07,0.01448059,-0.3381853,3.037369,460.746,18.61941,62.04626,23.99458,801.9,13.43555,-88.27135,12.93573,11.206,-0.2236853,-2.218731,,,,
6/15/2018 20:07,0.01997757,-0.3390951,2.992714,460.746,18.60742,61.9661,23.9928,801.9,13.43555,-88.27135,13.02366,11.206,-0.2245951,-2.263386,,,,
6/15/2018 20:07,0.02418518,-0.3448353,3.251492,463.1582,18.53902,61.88284,23.9912,801.9,13.43555,-88.27135,13.02366,13.6182,-0.2303353,-2.004608,,,,
6/15/2018 20:07,0.02995682,-0.321167,3.385513,465.5704,18.54621,61.79797,23.98911,801.9,13.43555,-88.27135,13.02366,16.0304,-0.206667,-1.870587,,,,
6/15/2018 20:07,0.02690125,-0.315074,3.436237,466.7765,18.61465,61.70006,23.98724,801.9,13.43555,-88.27135,13.02366,17.2365,-0.200574,-1.819863,,,,
6/15/2018 20:07,0.02775955,-0.3080912,3.412857,467.6811,18.64824,61.5966,23.98608,801.9,13.43555,-88.27135,13.02366,18.1411,-0.1935912,-1.843243,,,,
6/15/2018 20:07,0.02247238,-0.3128366,3.513618,469.7918,18.56903,61.50058,23.98421,801.9,13.43555,-88.27135,13.02366,20.2518,-0.1983366,-1.742482,,,,
6/15/2018 20:07,0.02623367,-0.3240175,3.184704,463.1582,18.5958,61.41641,23.9825,801.9,13.43555,-88.27135,13.02366,13.6182,-0.2095175,-2.071396,,,,
6/15/2018 20:07,0.01963043,-0.3407908,3.081017,463.7612,18.62817,61.32272,23.98024,801.9,13.43555,-88.27135,13.02366,14.2212,-0.2262908,-2.175083,,,,
6/15/2018 20:07,0.008995056,-0.3357296,3.088997,463.4597,18.62652,61.26033,23.97916,801.9,13.43555,-88.27135,12.95527,13.9197,-0.2212296,-2.167103,,,,
6/15/2018 20:07,0.006130218,-0.3431692,3.046894,461.349,18.58921,61.20531,23.9766,801.9,13.43555,-88.27135,12.95527,11.809,-0.2286692,-2.209206,,,,
6/15/2018 20:07,-0.00177002,-0.3319941,3.285137,458.0322,18.50556,61.1639,23.97539,801.9,13.43555,-88.27135,12.95527,8.4922,-0.2174941,-1.970963,,,,
6/15/2018 20:07,-0.01031876,-0.3219929,3.508038,452.9062,18.58905,61.13893,23.97386,801.9,13.43555,-88.27135,12.95527,3.3662,-0.2074929,-1.748062,,,,
6/15/2018 20:07,-0.01968384,-0.3260498,3.328125,455.3185,18.61037,61.1557,23.97208,801.9,13.43555,-88.27135,12.95527,5.7785,-0.2115498,-1.927975,,,,
6/15/2018 20:07,-0.02645493,-0.3132296,3.556137,453.5093,18.56082,61.1684,23.97017,801.9,13.43555,-88.27135,12.95527,3.9693,-0.1987296,-1.699963,,,,
6/15/2018 20:07,-0.03500366,-0.323123,3.52293,455.3185,18.47392,61.21794,23.96893,801.9,13.43555,-88.27135,12.95527,5.7785,-0.208623,-1.73317,,,,
6/15/2018 20:07,-0.04590607,-0.3173037,3.640659,452.9062,18.45672,61.27366,23.9668,801.9,13.43555,-88.27135,12.95527,3.3662,-0.2028037,-1.615441,,,,
6/15/2018 20:07,-0.05257034,-0.3213758,3.729298,452.9062,18.47518,61.35143,23.96504,801.9,13.43555,-88.27135,13.01389,3.3662,-0.2068758,-1.526802,,,,
6/15/2018 20:07,-0.06241226,-0.3069887,3.69461,452.6047,18.48364,61.43291,23.96354,801.9,13.43555,-88.27135,13.01389,3.0647,-0.1924887,-1.56149,,,,
6/15/2018 20:07,-0.0685463,-0.3145943,3.570812,455.0169,18.59015,61.5245,23.9613,801.9,13.43555,-88.27135,13.01389,5.4769,-0.2000943,-1.685288,,,,
6/15/2018 20:07,-0.07563782,-0.334733,3.488747,460.1429,18.52446,61.62917,23.96015,801.9,13.43555,-88.27135,13.01389,10.6029,-0.220233,-1.767353,,,,
6/15/2018 20:07,-0.08275604,-0.3494511,3.43058,460.4444,18.56575,61.73398,23.9576,801.9,13.43555,-88.27135,13.01389,10.9044,-0.2349511,-1.82552,,,,
6/15/2018 20:07,-0.08510971,-0.3577967,3.398106,454.4139,18.58708,61.853,23.9567,801.9,13.43555,-88.27135,13.01389,4.8739,-0.2432967,-1.857994,,,,
6/15/2018 20:07,-0.09566116,-0.3531389,3.321701,452.0017,18.5188,61.97052,23.95558,801.9,13.43555,-88.27135,13.01389,2.4617,-0.2386389,-1.934399,,,,
6/15/2018 20:07,-0.1007576,-0.3516159,3.734131,455.9215,18.5477,62.08321,23.95352,801.9,13.43555,-88.27135,13.01389,6.3815,-0.2371159,-1.521969,,,,
6/15/2018 20:07,-0.111866,-0.3381605,3.885479,455.9215,18.47762,62.1986,23.95168,801.9,13.43555,-88.27135,12.93573,6.3815,-0.2236605,-1.370621,,,,
6/15/2018 20:07,-0.10635,-0.3261652,4.11277,453.8108,18.55205,62.30785,23.94981,801.9,13.43555,-88.27135,12.93573,4.2708,-0.2116652,-1.14333,,,,
6/15/2018 20:07,-0.1188736,-0.323864,4.193092,450.7956,18.49867,62.42832,23.94872,801.9,13.43555,-88.27135,12.93573,1.2556,-0.209364,-1.063008,,,,
6/15/2018 20:07,-0.1208839,-0.3280706,3.887585,451.3986,18.46362,62.53314,23.94701,801.9,13.43555,-88.27135,12.93573,1.8586,-0.2135706,-1.368515,,,,
6/15/2018 20:07,-0.1288452,-0.3189325,3.801365,449.2879,18.4697,62.63862,23.94518,801.9,13.43555,-88.27135,12.93573,-0.2521,-0.2044325,-1.454735,,,,
6/15/2018 20:07,-0.1310844,-0.3135929,3.74831,448.3833,18.43304,62.74159,23.94411,801.9,13.43555,-88.27135,12.93573,-1.1567,-0.1990929,-1.50779,,,,
6/15/2018 20:07,-0.1293716,-0.3147383,3.807823,449.891,18.3735,62.84466,23.94256,801.9,13.43555,-88.27135,12.93573,0.351,-0.2002383,-1.448277,,,,
6/15/2018 20:07,-0.1298065,-0.321558,3.776382,455.9215,18.37295,62.94131,23.93978,801.9,13.43555,-88.27135,12.93573,6.3815,-0.207058,-1.479718,,,,
6/15/2018 20:07,-0.1330605,-0.3285046,4.065494,452.9062,18.34691,63.02875,23.93908,801.9,13.43555,-88.27135,13.02366,3.3662,-0.2140046,-1.190606,,,,
6/15/2018 20:07,-0.1366348,-0.3238382,4.043579,455.3185,18.41293,63.12342,23.93764,801.9,13.43555,-88.27135,13.02366,5.7785,-0.2093382,-1.212521,,,,
6/15/2018 20:07,-0.135128,-0.3233461,4.067417,454.7154,18.46607,63.19881,23.93566,801.9,13.43555,-88.27135,13.02366,5.1754,-0.2088461,-1.188683,,,,
6/15/2018 20:07,-0.1354141,-0.3228779,3.872967,453.8108,18.44996,63.28055,23.93391,801.9,13.43555,-88.27135,13.02366,4.2708,-0.2083779,-1.383133,,,,
6/15/2018 20:07,-0.1405106,-0.3218422,3.544567,452.6047,18.44765,63.35722,23.93214,801.9,13.43555,-88.27135,13.02366,3.0647,-0.2073422,-1.711533,,,,
6/15/2018 20:07,-0.1439934,-0.3238039,3.814339,450.1925,18.47861,63.42946,23.93036,801.9,13.43555,-88.27135,13.02366,0.6525,-0.2093039,-1.441761,,,,
6/15/2018 20:07,-0.1449776,-0.3461246,3.724312,449.2879,18.53213,63.49225,23.92932,801.9,13.43555,-88.27135,13.02366,-0.2521,-0.2316246,-1.531788,,,,
6/15/2018 20:07,-0.1504974,-0.3523512,3.506607,447.4788,18.5473,63.55815,23.92734,801.9,13.43555,-88.27135,13.02366,-2.0612,-0.2378512,-1.749493,,,,
6/15/2018 20:07,-0.1522598,-0.3472681,3.374535,448.9864,18.61465,63.62137,23.92601,801.9,13.43555,-88.27135,12.93573,-0.5536,-0.2327681,-1.881565,,,,
6/15/2018 20:07,-0.1488609,-0.3565712,3.313084,447.1772,18.65665,63.67536,23.92393,801.9,13.43555,-88.27135,12.93573,-2.3628,-0.2420712,-1.943016,,,,
6/15/2018 20:07,-0.1492233,-0.3530836,3.470539,448.9864,18.50763,63.72028,23.92194,801.9,13.43555,-88.27135,12.93573,-0.5536,-0.2385836,-1.785561,,,,
6/15/2018 20:08,-0.1442413,-0.3417482,3.663475,452.6047,18.58225,63.77419,23.92051,801.9,13.43555,-88.27135,12.93573,3.0647,-0.2272482,-1.592625,,,,
6/15/2018 20:08,-0.1344299,-0.3259916,3.592331,451.0971,18.28214,63.81918,23.91931,801.9,13.43555,-88.27135,12.93573,1.5571,-0.2114916,-1.663769,,,,
6/15/2018 20:08,-0.1289902,-0.3043776,3.476528,451.7001,18.54365,63.85559,23.91704,801.9,13.43555,-88.27135,12.93573,2.1601,-0.1898776,-1.779572,,,,
6/15/2018 20:08,-0.1203995,-0.3013096,3.48906,453.2078,18.69933,63.88515,23.91567,801.9,13.43555,-88.27135,12.93573,3.6678,-0.1868096,-1.76704,,,,
6/15/2018 20:08,-0.1070137,-0.3198595,3.559528,448.9864,18.83285,63.92212,23.91366,801.9,13.43555,-88.27135,12.93573,-0.5536,-0.2053595,-1.696572,,,,
6/15/2018 20:08,-0.1053467,-0.3076391,3.625065,452.0017,18.88457,63.94704,23.91246,801.9,13.43555,-88.27135,13.01389,2.4617,-0.1931391,-1.631035,,,,
6/15/2018 20:08,-0.1001473,-0.2975721,3.560127,458.3338,18.83626,63.96665,23.91032,801.9,13.43555,-88.27135,13.01389,8.7938,-0.1830721,-1.695973,,,,
6/15/2018 20:08,-0.09745789,-0.3036413,3.094086,458.3338,18.79691,63.97606,23.90873,801.9,13.43555,-88.27135,13.01389,8.7938,-0.1891413,-2.162014,,,,
6/15/2018 20:08,-0.09461212,-0.324028,3.403522,460.4444,18.84781,63.98808,23.90684,801.9,13.43555,-88.27135,13.01389,10.9044,-0.209528,-1.852578,,,,
6/15/2018 20:08,-0.09843826,-0.3305435,3.507797,465.5704,18.78877,63.99014,23.90467,801.9,13.43555,-88.27135,13.01389,16.0304,-0.2160435,-1.748303,,,,
6/15/2018 20:08,-0.09030914,-0.3359089,3.577328,458.9368,18.73124,63.98372,23.90337,801.8,13.43555,-88.27135,13.01389,9.3968,-0.2214089,-1.678772,,,,
6/15/2018 20:08,-0.07436371,-0.3263025,3.725563,457.7307,18.69804,63.97408,23.90115,801.8,13.43555,-88.27135,13.01389,8.1907,-0.2118025,-1.530537,,,,
6/15/2018 20:08,-0.06541443,-0.3158073,3.755627,459.5398,18.64498,63.95446,23.89944,801.8,13.43555,-88.27135,13.01389,9.9998,-0.2013073,-1.500473,,,,
6/15/2018 20:08,-0.05334473,-0.315094,3.826634,462.5551,18.71282,63.93072,23.89781,801.8,13.43555,-88.27135,12.99435,13.0151,-0.200594,-1.429466,,,,
