Time,SO2,H2S,H2,CO2serial,Ext,Rh,Tair,Pressure,Lat,Long,VBatt,CO2cor,H2Scor,H2cor,,,
10/24/2019 17:59,1.076233,0.3000822,5.440849,462.6651,18.60775,50.03172,26.86667,780,13.84647,-89.62826,12.70399,2.4451,0.1478822,-1.676851,,,
10/24/2019 17:59,1.074734,0.291647,5.60873,461.7448,18.58809,49.98614,26.86726,779.9,13.84647,-89.62826,12.70399,1.5248,0.139447,-1.50897,,,
10/24/2019 17:59,1.070076,0.2850113,5.4482,460.5178,18.55132,49.94605,26.86758,779.9,13.84648,-89.62827,12.70399,0.2978,0.1328113,-1.6695,,,
10/24/2019 18:00,1.071209,0.2944489,5.297405,461.7448,18.6356,49.93049,26.86855,779.9,13.84649,-89.62828,12.70399,1.5248,0.1422489,-1.820295,,,
10/24/2019 18:00,1.063667,0.2824249,5.362396,462.6651,18.20275,49.93871,26.86864,779.9,13.8465,-89.62829,12.70399,2.4451,0.1302249,-1.755304,,,
10/24/2019 18:00,1.065678,0.2915678,5.475765,465.1193,18.42311,49.92812,26.86982,779.9,13.84651,-89.6283,12.4994,4.8993,0.1393678,-1.641935,,,
10/24/2019 18:00,1.060642,0.2985973,5.596848,466.9599,18.60372,49.92194,26.87126,779.8,13.84652,-89.6283,12.4994,6.7399,0.1463973,-1.520852,,,
10/24/2019 18:00,1.060535,0.2868099,5.605579,463.2787,18.71906,49.90366,26.87125,779.8,13.84652,-89.62831,12.4994,3.0587,0.1346099,-1.512121,,,
10/24/2019 18:00,1.062733,0.2881775,5.385124,460.8246,18.78941,49.88432,26.87247,779.8,13.84653,-89.62832,12.4994,0.6046,0.1359775,-1.732576,,,
10/24/2019 18:00,1.076248,0.2796259,5.532784,458.0636,18.8089,49.85797,26.87309,779.8,13.84653,-89.62833,12.4994,-2.1564,0.1274259,-1.584916,,,
10/24/2019 18:00,1.095642,0.2666922,5.444416,461.7448,18.87871,49.83361,26.8737,779.8,13.84653,-89.62833,12.4994,1.5248,0.1144922,-1.673284,,,
10/24/2019 18:00,1.132725,0.2742462,5.332371,460.8246,18.86391,49.81522,26.87378,779.8,13.84654,-89.62834,12.4994,0.6046,0.1220462,-1.785329,,,
10/24/2019 18:00,1.180935,0.288722,5.343979,458.9839,18.86898,49.78499,26.8754,779.8,13.84654,-89.62835,12.4994,-1.2361,0.136522,-1.773721,,,
10/24/2019 18:00,1.235256,0.2917337,5.53566,464.5057,18.90751,49.75912,26.87613,779.8,13.84655,-89.62836,12.69669,4.2857,0.1395337,-1.58204,,,
10/24/2019 18:00,1.295708,0.2974234,5.456554,470.3344,18.96871,49.72829,26.87672,779.8,13.84655,-89.62837,12.69669,10.1144,0.1452234,-1.661146,,,
10/24/2019 18:00,1.358776,0.314086,5.781082,470.6412,19.00867,49.71332,26.877,779.8,13.84655,-89.62838,12.69669,10.4212,0.161886,-1.336618,,,
10/24/2019 18:00,1.424877,0.3222065,5.656536,476.7766,19.01738,49.70575,26.87792,779.8,13.84656,-89.62838,12.69669,16.5566,0.1700065,-1.461164,,,
10/24/2019 18:00,1.498276,0.3422375,5.441906,478.0036,19.05498,49.69477,26.87892,779.8,13.84657,-89.62839,12.69669,17.7836,0.1900375,-1.675794,,,
10/24/2019 18:00,1.565651,0.3366842,5.284492,479.8442,18.99874,49.6994,26.87981,779.7,13.84657,-89.62841,12.69669,19.6242,0.1844842,-1.833208,,,
10/24/2019 18:00,1.638752,0.3415918,5.43504,480.7645,18.90557,49.69419,26.88058,779.7,13.84658,-89.62842,12.69669,20.5445,0.1893918,-1.68266,,,
10/24/2019 18:00,1.708687,0.3514662,5.487553,480.4578,19.02061,49.6907,26.88116,779.7,13.84658,-89.62842,12.69669,20.2378,0.1992662,-1.630147,,,
10/24/2019 18:00,1.766247,0.3550596,5.595333,480.151,18.99126,49.70793,26.88227,779.7,13.84659,-89.62844,12.62057,19.931,0.2028596,-1.522367,,,
10/24/2019 18:00,1.819031,0.3486195,5.492401,480.151,18.99595,49.72086,26.88313,779.8,13.84659,-89.62845,12.62057,19.931,0.1964195,-1.625299,,,
10/24/2019 18:00,1.86927,0.3453627,5.652439,478.0036,19.00623,49.757,26.88407,779.7,13.84659,-89.62846,12.62057,17.7836,0.1931627,-1.465261,,,
10/24/2019 18:00,1.916733,0.3599625,5.820503,478.3104,18.92208,49.7836,26.88466,779.7,13.84659,-89.62847,12.62057,18.0904,0.2077625,-1.297197,,,
10/24/2019 18:00,1.952583,0.3935966,5.859215,474.0156,18.98988,49.81517,26.88493,779.7,13.8466,-89.62849,12.62057,13.7956,0.2413966,-1.258485,,,
10/24/2019 18:00,1.987213,0.4114885,5.908863,478.0036,19.04027,49.85996,26.88608,779.7,13.8466,-89.6285,12.62057,17.7836,0.2592885,-1.208837,,,
10/24/2019 18:00,2.011211,0.4132528,5.867958,481.6849,18.99898,49.9212,26.88725,779.7,13.8466,-89.62851,12.62057,21.4649,0.2610528,-1.249742,,,
10/24/2019 18:00,2.028706,0.4249506,5.539585,480.151,18.98719,49.99786,26.88692,779.7,13.84661,-89.62852,12.62057,19.931,0.2727506,-1.578115,,,
10/24/2019 18:00,2.038208,0.4397411,5.787567,481.378,18.93433,50.10299,26.88824,779.7,13.84661,-89.62854,12.50504,21.158,0.2875411,-1.330133,,,
10/24/2019 18:00,2.051964,0.4248838,5.811646,481.6849,18.95343,50.20966,26.88976,779.7,13.84661,-89.62854,12.50504,21.4649,0.2726838,-1.306054,,,
10/24/2019 18:00,2.058884,0.4325046,5.894581,490.2744,19.05778,50.32344,26.89143,779.7,13.84662,-89.62855,12.50504,30.0544,0.2803046,-1.223119,,,
10/24/2019 18:00,2.068752,0.4340716,6.02314,493.3421,19.04436,50.44431,26.89139,779.7,13.84662,-89.62857,12.50504,33.1221,0.2818716,-1.09456,,,
10/24/2019 18:00,2.071285,0.4481468,5.832306,491.1947,19.06054,50.57626,26.89147,779.7,13.84662,-89.62858,12.50504,30.9747,0.2959468,-1.285394,,,
10/24/2019 18:00,2.063469,0.4508028,6.07362,492.115,19.01429,50.69083,26.89277,779.7,13.84663,-89.62859,12.50504,31.895,0.2986028,-1.04408,,,
10/24/2019 18:00,2.048481,0.4516344,6.039799,491.5015,19.07735,50.81024,26.89368,779.7,13.84663,-89.62861,12.50504,31.2815,0.2994344,-1.077901,,,
10/24/2019 18:00,2.035519,0.456564,5.901287,487.2067,19.04039,50.92589,26.89503,779.7,13.84664,-89.62862,12.50504,26.9867,0.304364,-1.216413,,,
10/24/2019 18:00,2.017738,0.448823,5.827103,485.6728,18.97242,51.0277,26.89508,779.7,13.84664,-89.62863,12.70091,25.4528,0.296623,-1.290597,,,
10/24/2019 18:00,2.014812,0.450942,5.973869,485.0593,18.8835,51.13354,26.89656,779.7,13.84665,-89.62865,12.70091,24.8393,0.298742,-1.143831,,,
10/24/2019 18:00,2.005775,0.4560948,6.015423,486.5931,18.90841,51.20278,26.8979,779.7,13.84665,-89.62866,12.70091,26.3731,0.3038948,-1.102277,,,
10/24/2019 18:00,2.000946,0.4521694,6.104744,482.2984,18.97025,51.25979,26.89892,779.7,13.84665,-89.62867,12.70091,22.0784,0.2999694,-1.012956,,,
10/24/2019 18:00,2.004372,0.4587202,6.187744,485.0593,18.91122,51.29324,26.89916,779.7,13.84665,-89.62869,12.70091,24.8393,0.3065202,-0.929956,,,
10/24/2019 18:00,2.007263,0.4684,6.229252,484.7526,18.88385,51.31264,26.90089,779.7,13.84665,-89.6287,12.70091,24.5326,0.3162,-0.888448,,,
10/24/2019 18:00,2.009827,0.4798193,6.36272,482.9119,18.92477,51.30234,26.90159,779.7,13.84666,-89.6287,12.70091,22.6919,0.3276193,-0.75498,,,
10/24/2019 18:00,2.013405,0.4770031,6.325897,481.9916,19.00312,51.27168,26.90154,779.7,13.84666,-89.62871,12.70091,21.7716,0.3248031,-0.791803,,,
10/24/2019 18:00,2.015995,0.4691772,6.250069,479.2307,19.04943,51.21538,26.90273,779.7,13.84667,-89.62873,12.50683,19.0107,0.3169772,-0.867631,,,
10/24/2019 18:00,2.022118,0.463129,6.434906,473.0953,19.03106,51.13345,26.90357,779.7,13.84667,-89.62874,12.50683,12.8753,0.310929,-0.682794,,,
10/24/2019 18:00,2.039074,0.4526338,6.532436,475.8562,19.04865,51.03243,26.90463,779.7,13.84668,-89.62874,12.50683,15.6362,0.3004338,-0.585264,,,
10/24/2019 18:00,2.054344,0.4475632,6.429916,477.6968,19.15759,50.9182,26.90514,779.7,13.84668,-89.62876,12.50683,17.4768,0.2953632,-0.687784,,,
10/24/2019 18:00,2.055687,0.4570704,6.36879,479.5375,19.01752,50.7913,26.90483,779.7,13.84669,-89.62877,12.50683,19.3175,0.3048704,-0.74891,,,
10/24/2019 18:00,2.056458,0.4651794,6.356518,476.7766,19.06276,50.65785,26.90593,779.7,13.84669,-89.62878,12.50683,16.5566,0.3129794,-0.761182,,,
10/24/2019 18:00,2.050316,0.4579563,6.33622,475.2427,19.0066,50.54182,26.90723,779.6,13.84669,-89.62879,12.50683,15.0227,0.3057563,-0.78148,,,
10/24/2019 18:00,2.039764,0.4584179,6.32227,470.0276,18.90806,50.40635,26.90797,779.7,13.84669,-89.6288,12.50683,9.8076,0.3062179,-0.79543,,,
10/24/2019 18:00,2.032982,0.4500065,6.652408,471.2547,18.85982,50.28256,26.90811,779.7,13.84669,-89.62881,12.70226,11.0347,0.2978065,-0.465292,,,
10/24/2019 18:00,2.01976,0.4361811,6.583584,473.4021,18.82982,50.16681,26.90851,779.7,13.8467,-89.62882,12.70226,13.1821,0.2839811,-0.534116,,,
10/24/2019 18:00,2.010674,0.4386606,6.490997,476.7766,18.85369,50.07192,26.91033,779.6,13.8467,-89.62883,12.70226,16.5566,0.2864606,-0.626703,,,
10/24/2019 18:00,1.991138,0.4396143,6.392944,479.2307,18.82033,49.97383,26.91073,779.6,13.84671,-89.62885,12.70226,19.0107,0.2874143,-0.724756,,,
10/24/2019 18:00,1.963493,0.4483872,6.35363,477.0833,18.82369,49.89332,26.91085,779.7,13.84671,-89.62886,12.70226,16.8633,0.2961872,-0.76407,,,
10/24/2019 18:00,1.935921,0.4492474,6.437397,476.4698,18.95271,49.81406,26.91184,779.7,13.84672,-89.62886,12.70226,16.2498,0.2970474,-0.680303,,,
10/24/2019 18:00,1.905575,0.441143,6.263077,477.3901,18.85897,49.75867,26.91315,779.7,13.84672,-89.62887,12.70226,17.1701,0.288943,-0.854623,,,
10/24/2019 18:00,1.875858,0.429121,6.230518,478.3104,18.92624,49.69985,26.91339,779.7,13.84673,-89.62888,12.70226,18.0904,0.276921,-0.887182,,,
10/24/2019 18:00,1.848991,0.424654,6.245354,477.0833,18.90098,49.64857,26.91434,779.7,13.84673,-89.6289,12.50784,16.8633,0.272454,-0.872346,,,
10/24/2019 18:00,1.827141,0.4239931,6.261688,475.5494,18.89301,49.60047,26.91512,779.7,13.84673,-89.6289,12.50784,15.3294,0.2717931,-0.856012,,,
10/24/2019 18:01,1.821121,0.4313336,6.232899,475.5494,18.85765,49.55509,26.91551,779.7,13.84674,-89.62892,12.50784,15.3294,0.2791336,-0.884801,,,
10/24/2019 18:01,1.82774,0.4354258,6.462257,474.6292,18.47054,49.50902,26.91628,779.7,13.84674,-89.62893,12.50784,14.4092,0.2832258,-0.655443,,,
10/24/2019 18:01,1.847755,0.4324303,6.372364,478.3104,18.89515,49.45486,26.91722,779.7,13.84675,-89.62894,12.50784,18.0904,0.2802303,-0.745336,,,
10/24/2019 18:01,1.890846,0.42624,6.413814,476.163,19.06347,49.41058,26.91814,779.7,13.84675,-89.62895,12.50784,15.943,0.27404,-0.703886,,,
10/24/2019 18:01,1.93576,0.4374781,6.400749,477.6968,19.05618,49.36216,26.91921,779.7,13.84676,-89.62897,12.50784,17.4768,0.2852781,-0.716951,,,
10/24/2019 18:01,2.000206,0.4559736,6.463726,481.6849,19.14861,49.31493,26.91977,779.6,13.84676,-89.62898,12.50784,21.4649,0.3037736,-0.653974,,,
10/24/2019 18:01,2.088623,0.4738398,6.363731,476.4698,19.26853,49.27924,26.92072,779.7,13.84677,-89.62899,12.70302,16.2498,0.3216398,-0.753969,,,
10/24/2019 18:01,2.187775,0.4779272,6.332512,475.8562,19.26058,49.246,26.92149,779.6,13.84677,-89.62901,12.70302,15.6362,0.3257272,-0.785188,,,
10/24/2019 18:01,2.30418,0.4737234,6.458568,474.9359,19.17469,49.22536,26.92165,779.6,13.84677,-89.62902,12.70302,14.7159,0.3215234,-0.659132,,,
10/24/2019 18:01,2.429848,0.4769354,6.380878,473.7089,19.2694,49.19671,26.92278,779.6,13.84677,-89.62903,12.70302,13.4889,0.3247354,-0.736822,,,
10/24/2019 18:01,2.550835,0.482132,6.252819,471.2547,19.30797,49.17198,26.92339,779.6,13.84678,-89.62904,12.70302,11.0347,0.329932,-0.864881,,,
10/24/2019 18:01,2.652733,0.5010138,6.166802,475.2427,19.3897,49.1507,26.92448,779.6,13.84678,-89.62905,12.70302,15.0227,0.3488138,-0.950898,,,
10/24/2019 18:01,2.744522,0.523263,5.956596,472.7885,19.49513,49.11211,26.92525,779.6,13.84678,-89.62906,12.70302,12.5685,0.371063,-1.161104,,,
10/24/2019 18:01,2.816776,0.5360861,6.18169,472.175,19.49597,49.0753,26.92679,779.6,13.84679,-89.62908,12.70302,11.955,0.3838861,-0.93601,,,
10/24/2019 18:01,2.873394,0.5645962,6.375912,476.7766,19.51809,49.01708,26.92737,779.6,13.84679,-89.6291,12.50841,16.5566,0.4123962,-0.741788,,,
10/24/2019 18:01,2.898792,0.5737867,6.268227,474.9359,19.53892,48.94966,26.92804,779.6,13.84679,-89.6291,12.50841,14.7159,0.4215867,-0.849473,,,
10/24/2019 18:01,2.909039,0.5701885,6.060734,473.0953,19.52446,48.86357,26.929,779.6,13.8468,-89.62912,12.50841,12.8753,0.4179885,-1.056966,,,
10/24/2019 18:01,2.911674,0.5733976,6.052513,471.5615,19.58442,48.77713,26.92926,779.6,13.8468,-89.62913,12.50841,11.3415,0.4211976,-1.065187,,,
10/24/2019 18:01,2.907928,0.5797768,5.742824,472.175,19.56634,48.68667,26.9304,779.6,13.84681,-89.62914,12.50841,11.955,0.4275768,-1.374876,,,
10/24/2019 18:01,2.930325,0.582303,5.870358,477.0833,19.57184,48.58881,26.93112,779.6,13.84681,-89.62915,12.50841,16.8633,0.430103,-1.247342,,,
10/24/2019 18:01,2.960079,0.5830212,5.937004,479.8442,19.58879,48.50346,26.93132,779.6,13.84682,-89.62917,12.50841,19.6242,0.4308212,-1.180696,,,
10/24/2019 18:01,3.030125,0.5896549,5.921986,474.9359,19.56284,48.42711,26.93219,779.5,13.84682,-89.62918,12.50841,14.7159,0.4374549,-1.195714,,,
10/24/2019 18:01,3.161068,0.5905314,5.802986,473.7089,19.46726,48.36805,26.93376,779.5,13.84682,-89.62918,12.6255,13.4889,0.4383314,-1.314714,,,
10/24/2019 18:01,3.347855,0.6041021,5.843006,475.5494,19.5109,48.33577,26.93427,779.5,13.84683,-89.6292,12.6255,15.3294,0.4519021,-1.274694,,,
10/24/2019 18:01,3.600296,0.6125355,5.830425,473.7089,19.46911,48.33916,26.93615,779.5,13.84684,-89.6292,12.6255,13.4889,0.4603355,-1.287275,,,
10/24/2019 18:01,3.908379,0.636797,5.750172,475.2427,19.52547,48.36466,26.93549,779.5,13.84684,-89.62921,12.6255,15.0227,0.484597,-1.367528,,,
10/24/2019 18:01,4.26907,0.6544018,6.073345,475.5494,19.61071,48.4062,26.93719,779.5,13.84685,-89.62922,12.6255,15.3294,0.5022018,-1.044355,,,
10/24/2019 18:01,4.64072,0.6851263,6.657551,478.924,19.6736,48.45554,26.93793,779.5,13.84686,-89.62923,12.6255,18.704,0.5329263,-0.460149,,,
10/24/2019 18:01,5.007904,0.7112284,6.561527,478.924,19.81233,48.50227,26.93838,779.4,13.84686,-89.62925,12.6255,18.704,0.5590284,-0.556173,,,
10/24/2019 18:01,5.359661,0.7529345,6.454117,482.9119,19.96511,48.5606,26.93932,779.5,13.84686,-89.62926,12.6255,22.6919,0.6007345,-0.663583,,,
10/24/2019 18:01,5.640774,0.7991323,6.538231,489.9676,20.07358,48.63502,26.94019,779.4,13.84687,-89.62926,12.66461,29.7476,0.6469323,-0.579469,,,
10/24/2019 18:01,5.862896,0.8194189,6.636295,491.5015,20.21597,48.70409,26.94142,779.4,13.84687,-89.62928,12.66461,31.2815,0.6672189,-0.481405,,,
10/24/2019 18:01,6.019775,0.8557701,6.860348,493.9556,20.40019,48.77757,26.94247,779.4,13.84688,-89.62929,12.66461,33.7356,0.7035701,-0.257352,,,
10/24/2019 18:01,6.118633,0.8953247,6.629421,493.6489,20.45043,48.85854,26.94317,779.4,13.84688,-89.6293,12.66461,33.4289,0.7431247,-0.488279,,,
10/24/2019 18:01,6.224007,0.9257555,6.72435,491.8082,20.61024,48.93215,26.94433,779.4,13.84689,-89.62931,12.66461,31.5882,0.7735555,-0.39335,,,
10/24/2019 18:01,6.33445,0.966753,6.78904,489.6609,20.73565,49.01476,26.9457,779.4,13.84689,-89.62932,12.66461,29.4409,0.814553,-0.32866,,,
10/24/2019 18:01,6.418125,0.997838,6.93824,490.5812,20.79206,49.08354,26.94637,779.4,13.8469,-89.62934,12.66461,30.3612,0.845638,-0.17946,,,
10/24/2019 18:01,6.489483,1.011372,7.0854,490.8879,20.73777,49.13856,26.94662,779.4,13.8469,-89.62934,12.66461,30.6679,0.859172,-0.0323,,,
10/24/2019 18:01,6.516788,1.019131,7.11216,488.127,20.82511,49.16803,26.94793,779.4,13.84691,-89.62935,12.49766,27.907,0.866931,-0.00554,,,
10/24/2019 18:01,6.480183,1.049034,6.934219,484.4458,20.77624,49.17911,26.94935,779.3,13.84692,-89.62936,12.49766,24.2258,0.896834,-0.183481,,,
10/24/2019 18:01,6.390678,1.079906,7.07373,489.3541,20.76733,49.15217,26.95014,779.3,13.84692,-89.62937,12.49766,29.1341,0.927706,-0.04397,,,
10/24/2019 18:01,6.242432,1.083423,7.139805,485.6728,20.67966,49.105,26.9509,779.3,13.84693,-89.62938,12.49766,25.4528,0.931223,0.022105,,,
10/24/2019 18:01,6.084126,1.079986,7.190506,484.7526,20.79566,49.0396,26.95192,779.3,13.84694,-89.62938,12.49766,24.5326,0.927786,0.072806,,,
10/24/2019 18:01,5.922886,1.091131,7.374351,486.2864,20.70834,48.94347,26.95238,779.2,13.84695,-89.62939,12.49766,26.0664,0.938931,0.256651,,,
10/24/2019 18:01,5.780445,1.080852,7.308281,487.8202,20.60401,48.84479,26.95398,779.2,13.84696,-89.6294,12.49766,27.6002,0.928652,0.190581,,,
10/24/2019 18:01,5.645313,1.10174,7.162289,492.115,20.56606,48.72765,26.9544,779.2,13.84696,-89.62941,12.49766,31.895,0.94954,0.044589,,,
10/24/2019 18:01,5.528065,1.099986,7.397903,498.2504,20.53144,48.61107,26.95415,779.2,13.84697,-89.62942,12.69256,38.0304,0.947786,0.280203,,,
10/24/2019 18:01,5.422642,1.101374,7.406349,505.3061,20.50714,48.51072,26.95597,779.2,13.84697,-89.62942,12.69256,45.0861,0.949174,0.288649,,,
10/24/2019 18:01,5.326237,1.073632,7.537926,514.816,20.42026,48.40514,26.9572,779.2,13.84698,-89.62944,12.69256,54.596,0.921432,0.420226,,,
10/24/2019 18:01,5.249794,1.055366,7.569603,518.1904,20.37027,48.29211,26.95766,779.2,13.84699,-89.62945,12.69256,57.9704,0.903166,0.451903,,,
10/24/2019 18:01,5.177422,1.030534,7.54258,517.2702,20.31684,48.21705,26.95821,779.2,13.84699,-89.62946,12.69256,57.0502,0.878334,0.42488,,,
10/24/2019 18:01,5.11264,1.007247,7.661335,513.5889,20.3518,48.12397,26.959,779.2,13.847,-89.62946,12.69256,53.3689,0.855047,0.543635,,,
10/24/2019 18:01,5.05339,1.004672,7.823658,512.055,20.34206,48.05349,26.96098,779.1,13.847,-89.62947,12.69256,51.835,0.852472,0.705958,,,
10/24/2019 18:01,5.003281,1.012793,7.764328,511.1347,20.23748,47.98738,26.96116,779.2,13.847,-89.62948,12.69256,50.9147,0.860593,0.646628,,,
10/24/2019 18:01,4.969994,1.009293,7.853191,510.2144,20.28401,47.93774,26.96143,779.1,13.84701,-89.6295,12.48805,49.9944,0.857093,0.735491,,,
10/24/2019 18:01,4.948746,0.995574,7.698898,513.8956,20.20429,47.89123,26.96274,779.1,13.84701,-89.6295,12.48805,53.6756,0.843374,0.581198,,,
10/24/2019 18:01,4.942741,0.9850197,7.477546,511.1347,20.16781,47.8635,26.96401,779.2,13.84701,-89.62952,12.48805,50.9147,0.8328197,0.359846,,,
10/24/2019 18:01,4.962914,0.9832878,7.241138,505.9196,20.16281,47.84894,26.96497,779.2,13.84701,-89.62953,12.48805,45.6996,0.8310878,0.123438,,,
10/24/2019 18:01,5.005776,0.9811058,7.151829,503.4655,20.20908,47.86536,26.96597,779.2,13.84702,-89.62954,12.48805,43.2455,0.8289058,0.034129,,,
10/24/2019 18:01,5.050877,0.9779578,7.14381,498.864,20.19934,47.88142,26.96635,779.2,13.84702,-89.62954,12.48805,38.644,0.8257578,0.02611,,,
10/24/2019 18:02,5.0984,0.969512,7.075702,496.7166,20.04939,47.89677,26.96733,779.2,13.84702,-89.62956,12.48805,36.4966,0.817312,-0.041998,,,
10/24/2019 18:02,5.136791,0.9804315,7.205586,497.3301,19.5844,47.93145,26.96803,779.2,13.84702,-89.62958,12.48805,37.1101,0.8282315,0.087886,,,
10/24/2019 18:02,5.163662,0.9820061,7.195389,499.4775,19.88057,47.94969,26.96898,779.2,13.84702,-89.62959,12.69266,39.2575,0.8298061,0.077689,,,
10/24/2019 18:02,5.160038,0.9912978,7.255794,501.3181,20.116,47.9696,26.9696,779.2,13.84702,-89.6296,12.69266,41.0981,0.8390978,0.138094,,,
10/24/2019 18:02,5.12936,0.9884844,7.08229,502.8519,20.29412,47.99505,26.97169,779.2,13.84702,-89.62962,12.69266,42.6319,0.8362844,-0.03541,,,
10/24/2019 18:02,5.06065,0.9853621,7.071155,508.3738,20.32183,48.0014,26.97189,779.2,13.84702,-89.62963,12.69266,48.1538,0.8331621,-0.046545,,,
10/24/2019 18:02,4.9561,0.9789429,7.131802,516.3498,20.47324,48.00404,26.97346,779.2,13.84701,-89.62964,12.69266,56.1298,0.8267429,0.014102,,,
10/24/2019 18:02,4.825066,0.9867687,7.066109,520.6446,20.43329,47.99609,26.97398,779.2,13.84701,-89.62966,12.69266,60.4246,0.8345687,-0.051591,,,
10/24/2019 18:02,4.680401,0.9706764,7.077682,519.7243,20.36031,47.99,26.97431,779.2,13.84701,-89.62967,12.69266,59.5043,0.8184764,-0.040018,,,
10/24/2019 18:02,4.533993,0.9686527,7.071793,519.1107,20.30589,47.97906,26.97664,779.2,13.84701,-89.62968,12.69266,58.8907,0.8164527,-0.045907,,,
10/24/2019 18:02,4.392105,0.9443817,6.996948,519.1107,20.30923,47.95193,26.97765,779.3,13.84701,-89.6297,12.47839,58.8907,0.7921817,-0.120752,,,
10/24/2019 18:02,4.275791,0.9285717,6.930851,522.792,20.22416,47.93588,26.97776,779.3,13.84701,-89.6297,12.47839,62.572,0.7763717,-0.186849,,,
10/24/2019 18:02,4.16198,0.9055806,6.924168,521.8716,20.15415,47.91093,26.97936,779.2,13.84701,-89.62971,12.47839,61.6516,0.7533806,-0.193532,,,
10/24/2019 18:02,4.049049,0.8912392,7.072487,518.4972,20.09514,47.8745,26.97975,779.3,13.84701,-89.62973,12.47839,58.2772,0.7390392,-0.045213,,,
10/24/2019 18:02,3.941013,0.8763847,7.057221,514.2024,20.05055,47.84583,26.98116,779.3,13.84701,-89.62974,12.47839,53.9824,0.7241847,-0.060479,,,
10/24/2019 18:02,3.837059,0.8878269,7.162063,512.6686,19.93402,47.79764,26.98145,779.3,13.84702,-89.62975,12.47839,52.4486,0.7356269,0.044363,,,
10/24/2019 18:02,3.738487,0.8781242,6.929848,505.9196,19.81859,47.7555,26.98317,779.3,13.84702,-89.62977,12.47839,45.6996,0.7259242,-0.187852,,,
10/24/2019 18:02,3.635502,0.8493223,6.81459,501.0114,19.83113,47.71464,26.98405,779.3,13.84703,-89.62978,12.47839,40.7914,0.6971223,-0.30311,,,
10/24/2019 18:02,3.523952,0.8275976,6.684338,496.4098,19.64092,47.67472,26.98463,779.3,13.84703,-89.62979,12.69272,36.1898,0.6753976,-0.433362,,,
10/24/2019 18:02,3.409279,0.8139124,6.595638,495.1827,19.50515,47.64128,26.98545,779.3,13.84703,-89.6298,12.69272,34.9627,0.6617124,-0.522062,,,
10/24/2019 18:02,3.294727,0.8019714,6.533295,493.0353,19.50846,47.62462,26.9872,779.3,13.84703,-89.62982,12.69272,32.8153,0.6497714,-0.584405,,,
10/24/2019 18:02,3.17889,0.8017435,6.596531,489.6609,19.40046,47.61462,26.98714,779.3,13.84703,-89.62982,12.69272,29.4409,0.6495435,-0.521169,,,
10/24/2019 18:02,3.062008,0.7695026,6.460774,489.9676,19.3688,47.63585,26.98877,779.2,13.84703,-89.62984,12.69272,29.7476,0.6173026,-0.656926,,,
10/24/2019 18:02,2.961407,0.7481136,6.468285,483.8322,19.41731,47.66368,26.98963,779.2,13.84703,-89.62986,12.69272,23.6122,0.5959136,-0.649415,,,
10/24/2019 18:02,2.865509,0.7296028,6.262943,482.9119,19.33573,47.70738,26.99049,779.2,13.84704,-89.62986,12.69272,22.6919,0.5774028,-0.854757,,,
10/24/2019 18:02,2.781197,0.7171459,6.215904,474.9359,19.41623,47.76149,26.99098,779.2,13.84704,-89.62987,12.69272,14.7159,0.5649459,-0.901796,,,
10/24/2019 18:02,2.720062,0.7106466,5.997799,468.187,19.41945,47.81599,26.99239,779.2,13.84704,-89.62989,12.49791,7.967,0.5584466,-1.119901,,,
10/24/2019 18:02,2.665791,0.7102166,6.253906,463.5855,19.38515,47.87298,26.99371,779.2,13.84704,-89.6299,12.49791,3.3655,0.5580166,-0.863794,,,
10/24/2019 18:02,2.617355,0.6827822,6.211189,459.5974,19.38013,47.91126,26.99409,779.2,13.84705,-89.6299,12.49791,-0.6226,0.5305822,-0.906511,,,
10/24/2019 18:02,2.582211,0.6557732,6.177712,462.9719,19.37694,47.95659,26.99552,779.2,13.84705,-89.62992,12.49791,2.7519,0.5035732,-0.939988,,,
10/24/2019 18:02,2.550259,0.6491404,6.346348,462.0516,19.31873,48.00369,26.99633,779.2,13.84705,-89.62993,12.49791,1.8316,0.4969404,-0.771352,,,
10/24/2019 18:02,2.529003,0.6424627,6.228066,459.2907,19.23998,48.02932,26.9976,779.2,13.84706,-89.62994,12.49791,-0.9293,0.4902627,-0.889634,,,
10/24/2019 18:02,2.505875,0.6518698,6.09885,457.4501,19.24717,48.0611,26.99873,779.2,13.84706,-89.62995,12.49791,-2.7699,0.4996698,-1.01885,,,
10/24/2019 18:02,2.491005,0.6547814,5.998642,454.3824,19.19365,48.08508,26.99904,779.2,13.84707,-89.62996,12.49791,-5.8376,0.5025814,-1.119058,,,
10/24/2019 18:02,2.478893,0.6392222,5.73431,456.5297,19.08002,48.0862,27.00036,779.2,13.84708,-89.62997,12.66353,-3.6903,0.4870222,-1.38339,,,
10/24/2019 18:02,2.474991,0.6394491,5.653187,459.5974,19.05156,48.0742,27.00134,779.1,13.84708,-89.62998,12.66353,-0.6226,0.4872491,-1.464513,,,
10/24/2019 18:02,2.466156,0.629345,5.702454,460.8246,19.01937,48.07361,27.00237,779.1,13.84708,-89.62999,12.66353,0.6046,0.477145,-1.415246,,,
10/24/2019 18:02,2.462448,0.6178255,6.145718,462.9719,18.9352,48.06458,27.00305,779.1,13.84708,-89.63001,12.66353,2.7519,0.4656255,-0.971982,,,
