Time,SO2,H2S,H2,CO2serial,Ext,Rh,Tair,Pressure,Lat,Long,VBatt,CO2cor,H2Scor,H2cor,,,,
2/9/2018 18:16,0.2209663,0.229414,2.529675,432.1009,18.46987,22.09791,28.42159,781.2,13.85072,-89.63345,12.98366,6.4509,0.035714,-0.911725,,,,
2/9/2018 18:16,0.2164116,0.2296839,2.834839,434.5131,18.58549,22.08548,28.42414,781.2,13.85071,-89.63345,12.98366,8.8631,0.0359839,-0.606561,,,,
2/9/2018 18:16,0.2216377,0.2206497,2.671036,435.7192,18.63552,22.0928,28.42584,781.3,13.8507,-89.63345,12.98366,10.0692,0.0269497,-0.770364,,,,
2/9/2018 18:16,0.2209396,0.2257671,2.880188,435.4177,18.5679,22.09597,28.42831,781.3,13.85069,-89.63345,12.98366,9.7677,0.0320671,-0.561212,,,,
2/9/2018 18:16,0.2276917,0.2297039,2.709538,432.4024,18.43511,22.09268,28.43089,781.2,13.85068,-89.63345,12.98366,6.7524,0.0360039,-0.731862,,,,
2/9/2018 18:16,0.2183228,0.2294989,3.029678,432.7039,18.47684,22.10217,28.43341,781.2,13.85067,-89.63344,12.98366,7.0539,0.0357989,-0.411722,,,,
2/9/2018 18:16,0.2162781,0.2499247,3.007164,430.5933,18.58071,22.08406,28.43504,781.2,13.85067,-89.63344,12.98366,4.9433,0.0562247,-0.434236,,,,
2/9/2018 18:16,0.2062988,0.244009,3.153992,428.7841,18.54173,22.06548,28.43745,781.2,13.85066,-89.63344,13.06168,3.1341,0.050309,-0.287408,,,,
2/9/2018 18:16,0.2038994,0.2375393,2.831047,429.0856,18.51512,22.0554,28.44022,781.2,13.85065,-89.63345,13.06168,3.4356,0.0438393,-0.610353,,,,
2/9/2018 18:16,0.2037354,0.2331562,2.951897,426.975,18.42545,22.03905,28.4441,781.3,13.85065,-89.63345,13.06168,1.325,0.0394562,-0.489503,,,,
2/9/2018 18:16,0.2002907,0.2370806,3.001984,424.2612,18.45391,22.01325,28.44552,781.3,13.85063,-89.63345,13.06168,-1.3888,0.0433806,-0.439416,,,,
2/9/2018 18:16,0.200058,0.2387857,3.001522,423.9597,18.41248,21.97788,28.44743,781.3,13.85062,-89.63345,13.06168,-1.6903,0.0450857,-0.439878,,,,
2/9/2018 18:16,0.1963615,0.2326441,2.807919,420.9444,18.37469,21.93749,28.45071,781.2,13.85061,-89.63345,13.06168,-4.7056,0.0389441,-0.633481,,,,
2/9/2018 18:16,0.1974144,0.2319918,3.15144,418.5322,18.374,21.91217,28.45425,781.2,13.85061,-89.63344,13.06168,-7.1178,0.0382918,-0.28996,,,,
2/9/2018 18:16,0.1910706,0.2302275,3.032429,418.5322,18.3436,21.87035,28.45546,781.2,13.8506,-89.63344,13.06168,-7.1178,0.0365275,-0.408971,,,,
2/9/2018 18:16,0.2003632,0.2398558,2.875576,415.5169,18.29337,21.83419,28.45796,781.2,13.85059,-89.63344,12.98373,-10.1331,0.0461558,-0.565824,,,,
2/9/2018 18:16,0.20121,0.2324696,2.865631,418.8337,18.29529,21.80439,28.45953,781.2,13.85058,-89.63343,12.98373,-6.8163,0.0387696,-0.575769,,,,
2/9/2018 18:16,0.1953964,0.2371798,2.955994,420.9444,18.37265,21.78622,28.46303,781.3,13.85057,-89.63343,12.98373,-4.7056,0.0434798,-0.485406,,,,
2/9/2018 18:16,0.1954613,0.2269773,2.727848,420.3413,18.35357,21.75573,28.4648,781.2,13.85056,-89.63343,12.98373,-5.3087,0.0332773,-0.713552,,,,
2/9/2018 18:16,0.1946754,0.2327967,2.792271,420.3413,18.308,21.74564,28.46749,781.2,13.85055,-89.63343,12.98373,-5.3087,0.0390967,-0.649129,,,,
2/9/2018 18:16,0.1967583,0.2323503,2.727871,420.6429,18.34036,21.72509,28.47003,781.2,13.85054,-89.63342,12.98373,-5.0071,0.0386503,-0.713529,,,,
2/9/2018 18:16,0.1855698,0.2310696,2.99276,422.452,18.38119,21.72361,28.47164,781.2,13.85054,-89.63343,12.98373,-3.198,0.0373696,-0.44864,,,,
2/9/2018 18:16,0.1910095,0.2167301,3.009926,421.8489,18.4915,21.71716,28.47465,781.2,13.85053,-89.63343,12.98373,-3.8011,0.0230301,-0.431474,,,,
2/9/2018 18:16,0.1925697,0.2227812,3.238743,421.246,18.39627,21.71518,28.47736,781.2,13.85052,-89.63343,13.07149,-4.404,0.0290812,-0.202657,,,,
2/9/2018 18:16,0.1891022,0.2171984,2.949127,420.0398,18.36309,21.71098,28.47851,781.2,13.85051,-89.63343,13.07149,-5.6102,0.0234984,-0.492273,,,,
2/9/2018 18:16,0.1881371,0.2215776,3.096085,419.7383,18.35155,21.7092,28.48239,781.2,13.8505,-89.63343,13.07149,-5.9117,0.0278776,-0.345315,,,,
2/9/2018 18:16,0.1907425,0.2328577,3.491463,424.2612,18.388,21.69508,28.4845,781.3,13.85049,-89.63343,13.07149,-1.3888,0.0391577,0.050063,,,,
2/9/2018 18:16,0.197216,0.2385969,3.683956,423.6582,18.35167,21.68504,28.48666,781.2,13.85048,-89.63343,13.07149,-1.9918,0.0448969,0.242556,,,,
2/9/2018 18:16,0.2039833,0.2294397,3.137093,422.452,18.2568,21.65552,28.48862,781.2,13.85047,-89.63342,13.07149,-3.198,0.0357397,-0.304307,,,,
2/9/2018 18:16,0.2034187,0.2352467,2.995159,426.0704,18.31064,21.63079,28.49173,781.2,13.85046,-89.63342,13.07149,0.4204,0.0415467,-0.446241,,,,
2/9/2018 18:16,0.2052269,0.2302351,2.806782,429.0856,18.25906,21.61386,28.49461,781.3,13.85045,-89.63342,13.07149,3.4356,0.0365351,-0.634618,,,,
2/9/2018 18:16,0.2078362,0.2352257,2.718948,426.975,18.28848,21.58045,28.49686,781.2,13.85044,-89.63342,12.98377,1.325,0.0415257,-0.722452,,,,
2/9/2018 18:16,0.2091179,0.2414007,2.59758,427.8795,18.26382,21.54038,28.49952,781.2,13.85044,-89.63342,12.98377,2.2295,0.0477007,-0.84382,,,,
2/9/2018 18:16,0.2047691,0.2432117,2.687737,433.9101,18.22713,21.50752,28.50119,781.3,13.85043,-89.63343,12.98377,8.2601,0.0495117,-0.753663,,,,
2/9/2018 18:16,0.2024384,0.2486248,2.675591,434.8147,18.17179,21.48112,28.50397,781.3,13.85042,-89.63343,12.98377,9.1647,0.0549248,-0.765809,,,,
2/9/2018 18:16,0.2036171,0.2463684,2.706646,434.5131,18.14056,21.45413,28.50656,781.3,13.85041,-89.63343,12.98377,8.8631,0.0526684,-0.734754,,,,
2/9/2018 18:16,0.2009087,0.2497683,2.824097,431.1963,18.17601,21.42462,28.50803,781.3,13.8504,-89.63343,12.98377,5.5463,0.0560683,-0.617303,,,,
2/9/2018 18:16,0.2040634,0.2420511,2.575279,433.6085,18.24934,21.40041,28.51114,781.3,13.85039,-89.63343,12.98377,7.9585,0.0483511,-0.866121,,,,
2/9/2018 18:16,0.2050972,0.2399321,2.78083,432.1009,18.26459,21.39001,28.51353,781.3,13.85037,-89.63342,12.98377,6.4509,0.0462321,-0.66057,,,,
2/9/2018 18:16,0.2017975,0.225358,3.051476,431.7994,18.29093,21.36226,28.51569,781.3,13.85037,-89.63342,13.06177,6.1494,0.031658,-0.389924,,,,
2/9/2018 18:16,0.2051926,0.2298098,3.145195,431.1963,18.34022,21.34496,28.51879,781.3,13.85036,-89.63342,13.06177,5.5463,0.0361098,-0.296205,,,,
2/9/2018 18:16,0.1994438,0.2188139,2.643444,433.0055,18.34439,21.33839,28.52081,781.3,13.85035,-89.63342,13.06177,7.3555,0.0251139,-0.797956,,,,
2/9/2018 18:16,0.2056923,0.2283306,2.513641,433.0055,18.28445,21.3394,28.52282,781.2,13.85034,-89.63342,13.06177,7.3555,0.0346306,-0.927759,,,,
2/9/2018 18:16,0.1999168,0.2331705,2.71199,432.4024,18.32379,21.34228,28.52561,781.2,13.85033,-89.63342,13.06177,6.7524,0.0394705,-0.72941,,,,
2/9/2018 18:16,0.2128143,0.236783,2.752663,430.2917,18.29563,21.33813,28.52689,781.2,13.85033,-89.63342,13.06177,4.6417,0.043083,-0.688737,,,,
2/9/2018 18:16,0.1977654,0.2402687,2.797596,430.5933,18.26963,21.34421,28.52991,781.2,13.85032,-89.63342,13.06177,4.9433,0.0465687,-0.643804,,,,
2/9/2018 18:16,0.2064743,0.2486382,2.830036,428.181,18.28214,21.35268,28.5324,781.2,13.85031,-89.63342,13.06177,2.531,0.0549382,-0.611364,,,,
2/9/2018 18:16,0.2082748,0.2360554,3.119057,433.0055,18.21316,21.35517,28.53535,781.2,13.8503,-89.63342,12.9838,7.3555,0.0423554,-0.322343,,,,
2/9/2018 18:16,0.2133255,0.2448902,3.150665,433.0055,18.1951,21.35691,28.5386,781.2,13.85029,-89.63342,12.9838,7.3555,0.0511902,-0.290735,,,,
2/9/2018 18:16,0.2257233,0.2460346,2.646862,428.181,18.26015,21.35637,28.53839,781.2,13.85028,-89.63341,12.9838,2.531,0.0523346,-0.794538,,,,
2/9/2018 18:16,0.2175674,0.2388802,2.770672,428.181,18.24786,21.36843,28.54259,781.2,13.85027,-89.6334,12.9838,2.531,0.0451802,-0.670728,,,,
2/9/2018 18:16,0.2231865,0.2416382,2.999897,428.4826,18.29277,21.3718,28.54585,781.2,13.85027,-89.6334,12.9838,2.8326,0.0479382,-0.441503,,,,
2/9/2018 18:16,0.2226562,0.2370739,3.181606,425.4673,18.21294,21.38115,28.54863,781.2,13.85026,-89.6334,12.9838,-0.1827,0.0433739,-0.259794,,,,
2/9/2018 18:16,0.2220116,0.2459764,3.062885,425.7688,18.21299,21.38653,28.55038,781.2,13.85025,-89.6334,12.9838,0.1188,0.0522764,-0.378515,,,,
2/9/2018 18:16,0.2397575,0.2398729,2.755032,425.4673,18.14989,21.39641,28.55174,781.2,13.85024,-89.6334,12.9838,-0.1827,0.0461729,-0.686368,,,,
2/9/2018 18:16,0.2216606,0.2372675,2.848251,419.4367,18.15173,21.43095,28.55512,781.2,13.85023,-89.63339,13.07154,-6.2133,0.0435675,-0.593149,,,,
2/9/2018 18:17,0.2240868,0.2363596,2.646183,419.7383,18.1329,21.43415,28.55755,781.2,13.85022,-89.63339,13.07154,-5.9117,0.0426596,-0.795217,,,,
2/9/2018 18:17,0.2282829,0.226881,2.567009,420.3413,17.77001,21.45054,28.55932,781.2,13.85021,-89.63338,13.07154,-5.3087,0.033181,-0.874391,,,,
2/9/2018 18:17,0.2270508,0.2309418,2.413395,420.9444,18.00916,21.46244,28.56139,781.2,13.8502,-89.63338,13.07154,-4.7056,0.0372418,-1.028005,,,,
2/9/2018 18:17,0.2292633,0.2414465,2.819851,420.3413,18.35712,21.48306,28.56434,781.2,13.85019,-89.63338,13.07154,-5.3087,0.0477465,-0.621549,,,,
2/9/2018 18:17,0.2347946,0.2555618,2.95079,422.1505,18.55911,21.48777,28.56689,781.2,13.85018,-89.63338,13.07154,-3.4995,0.0618618,-0.49061,,,,
2/9/2018 18:17,0.2346992,0.241663,2.656021,423.6582,18.60407,21.48227,28.56984,781.2,13.85017,-89.63338,13.07154,-1.9918,0.047963,-0.785379,,,,
2/9/2018 18:17,0.2290001,0.230073,2.531429,423.9597,18.55029,21.47847,28.57192,781.2,13.85016,-89.63338,13.07154,-1.6903,0.036373,-0.909971,,,,
2/9/2018 18:17,0.2374306,0.237174,2.921284,424.5627,18.64806,21.47779,28.57366,781.2,13.85015,-89.63338,12.98381,-1.0873,0.043474,-0.520116,,,,
2/9/2018 18:17,0.2232819,0.2350492,2.9235,420.0398,18.57549,21.46777,28.57758,781.1,13.85014,-89.63338,12.98381,-5.6102,0.0413492,-0.5179,,,,
2/9/2018 18:17,0.2359695,0.2374029,2.470547,422.452,18.65097,21.46497,28.57912,781.1,13.85013,-89.63338,12.98381,-3.198,0.0437029,-0.970853,,,,
2/9/2018 18:17,0.2308884,0.2383013,2.167042,419.1352,18.46119,21.47365,28.58234,781.1,13.85012,-89.63338,12.98381,-6.5148,0.0446013,-1.274358,,,,
2/9/2018 18:17,0.2292862,0.2446766,2.418762,421.246,18.44382,21.47414,28.58439,781.1,13.85011,-89.63338,12.98381,-4.404,0.0509766,-1.022638,,,,
2/9/2018 18:17,0.2267609,0.2584543,2.594597,421.5474,18.41707,21.49382,28.58696,781.1,13.8501,-89.63337,12.98381,-4.1026,0.0647543,-0.846803,,,,
2/9/2018 18:17,0.2259369,0.2479982,2.723206,422.7536,18.31759,21.5209,28.59048,781.1,13.85009,-89.63337,12.98381,-2.8964,0.0542982,-0.718194,,,,
2/9/2018 18:17,0.2213821,0.2426252,2.904408,419.1352,18.28208,21.55426,28.59231,781.2,13.85009,-89.63337,12.98381,-6.5148,0.0489252,-0.536992,,,,
2/9/2018 18:17,0.2184982,0.2294903,3.109722,425.1658,18.30674,21.58372,28.59369,781.2,13.85008,-89.63337,13.05853,-0.4842,0.0357903,-0.331678,,,,
2/9/2018 18:17,0.2170143,0.2184067,2.982769,422.1505,18.37393,21.61096,28.59641,781.1,13.85007,-89.63336,13.05853,-3.4995,0.0247067,-0.458631,,,,
2/9/2018 18:17,0.2104454,0.2301006,2.602795,424.2612,18.40753,21.64063,28.59936,781.2,13.85006,-89.63336,13.05853,-1.3888,0.0364006,-0.838605,,,,
2/9/2018 18:17,0.2075996,0.2351255,2.858505,423.3566,18.3875,21.67028,28.60172,781.1,13.85005,-89.63336,13.05853,-2.2934,0.0414255,-0.582895,,,,
2/9/2018 18:17,0.2114296,0.2395067,3.088326,425.4673,18.43166,21.69366,28.6039,781.2,13.85004,-89.63335,13.05853,-0.1827,0.0458067,-0.353074,,,,
2/9/2018 18:17,0.2096863,0.2326002,3.097095,424.5627,18.43876,21.71603,28.606,781.2,13.85003,-89.63335,13.05853,-1.0873,0.0389002,-0.344305,,,,
2/9/2018 18:17,0.2069054,0.2453089,2.849987,423.9597,18.3943,21.74486,28.60802,781.2,13.85002,-89.63335,13.05853,-1.6903,0.0516089,-0.591413,,,,
2/9/2018 18:17,0.2044487,0.2593021,3.114265,418.2306,18.42519,21.77258,28.61104,781.2,13.85002,-89.63335,13.05853,-7.4194,0.0656021,-0.327135,,,,
2/9/2018 18:17,0.2098083,0.2463207,3.176613,419.1352,18.34309,21.7844,28.61269,781.2,13.85001,-89.63334,12.98057,-6.5148,0.0526207,-0.264787,,,,
2/9/2018 18:17,0.2127991,0.2430601,3.288647,416.12,18.26989,21.80084,28.61583,781.1,13.85,-89.63334,12.98057,-9.53,0.0493601,-0.152753,,,,
2/9/2018 18:17,0.2097931,0.2329235,2.872414,416.4215,18.28416,21.82087,28.61839,781.2,13.84999,-89.63334,12.98057,-9.2285,0.0392235,-0.568986,,,,
2/9/2018 18:17,0.210701,0.2457857,2.999046,415.5169,18.26437,21.83507,28.62072,781.1,13.84998,-89.63333,12.98057,-10.1331,0.0520857,-0.442354,,,,
2/9/2018 18:17,0.2132607,0.2451506,2.841,417.0245,18.26258,21.84242,28.62214,781.1,13.84997,-89.63333,12.98057,-8.6255,0.0514506,-0.6004,,,,
2/9/2018 18:17,0.2178688,0.2392635,2.978828,417.326,18.28292,21.85921,28.62519,781.2,13.84996,-89.63333,12.98057,-8.324,0.0455635,-0.462572,,,,
2/9/2018 18:17,0.2090721,0.2398653,2.883961,414.0092,18.17237,21.86903,28.62862,781.2,13.84996,-89.63333,12.98057,-11.6408,0.0461653,-0.557439,,,,
2/9/2018 18:17,0.2193832,0.241991,2.830402,414.3108,18.10146,21.87981,28.63068,781.1,13.84995,-89.63333,12.98057,-11.3392,0.048291,-0.610998,,,,
2/9/2018 18:17,0.2215843,0.2327681,3.07085,412.8032,18.1874,21.89012,28.6321,781.1,13.84994,-89.63333,13.06828,-12.8468,0.0390681,-0.37055,,,,
2/9/2018 18:17,0.2226524,0.2360649,3.174232,414.6123,18.24723,21.88659,28.63454,781.1,13.84993,-89.63332,13.06828,-11.0377,0.0423649,-0.267168,,,,
2/9/2018 18:17,0.2275009,0.249258,3.115433,417.0245,18.25538,21.90716,28.63764,781.1,13.84992,-89.63332,13.06828,-8.6255,0.055558,-0.325967,,,,
2/9/2018 18:17,0.2197533,0.2535143,2.91256,416.723,18.27207,21.92464,28.63974,781.1,13.84991,-89.63332,13.06828,-8.927,0.0598143,-0.52884,,,,
2/9/2018 18:17,0.2258987,0.2432652,2.963192,419.1352,18.34023,21.94668,28.64213,781.1,13.8499,-89.63332,13.06828,-6.5148,0.0495652,-0.478208,,,,
2/9/2018 18:17,0.2246475,0.2349815,3.142254,421.8489,18.38397,21.95899,28.64469,781.1,13.84989,-89.63332,13.06828,-3.8011,0.0412815,-0.299146,,,,
2/9/2018 18:17,0.2228851,0.2297945,3.010258,422.1505,18.32874,21.96654,28.64638,781.1,13.84988,-89.63332,13.06828,-3.4995,0.0360945,-0.431142,,,,
2/9/2018 18:17,0.2258224,0.2408485,2.992172,421.8489,18.36098,21.98722,28.6505,781.1,13.84987,-89.63332,13.06828,-3.8011,0.0471485,-0.449228,,,,
2/9/2018 18:17,0.228157,0.2377672,3.090466,420.0398,18.27831,22.0006,28.65254,781.1,13.84986,-89.63332,12.98057,-5.6102,0.0440672,-0.350934,,,,
2/9/2018 18:17,0.2340469,0.2348709,3.104511,422.7536,18.20069,22.01449,28.65354,781.1,13.84986,-89.63331,12.98057,-2.8964,0.0411709,-0.336889,,,,
2/9/2018 18:17,0.240303,0.2496786,2.837013,423.9597,18.12938,22.00628,28.65667,781.1,13.84985,-89.63331,12.98057,-1.6903,0.0559786,-0.604387,,,,
2/9/2018 18:17,0.2463417,0.254899,2.937321,423.9597,18.12361,22.00013,28.65954,781.1,13.84984,-89.63331,12.98057,-1.6903,0.061199,-0.504079,,,,
2/9/2018 18:17,0.2524338,0.2617121,2.927177,420.0398,18.18512,21.9867,28.66282,781.1,13.84983,-89.63331,12.98057,-5.6102,0.0680121,-0.514223,,,,
2/9/2018 18:17,0.2532387,0.2603054,2.781349,421.5474,18.20281,21.96063,28.66383,781.1,13.84982,-89.63331,12.98057,-4.1026,0.0666054,-0.660051,,,,
2/9/2018 18:17,0.252243,0.2511225,3.012653,421.246,18.21624,21.94273,28.66606,781.1,13.84981,-89.6333,12.98057,-4.404,0.0574225,-0.428747,,,,
2/9/2018 18:17,0.2600861,0.2672014,3.300007,414.6123,18.32701,21.91793,28.66823,781.1,13.8498,-89.6333,12.98057,-11.0377,0.0735014,-0.141393,,,,
2/9/2018 18:17,0.2588501,0.2631598,2.995598,412.8032,18.30538,21.89671,28.67149,781.1,13.84979,-89.6333,13.08777,-12.8468,0.0694598,-0.445802,,,,
2/9/2018 18:17,0.2621536,0.2483644,3.143772,413.4062,18.30547,21.87964,28.6731,781.1,13.84978,-89.6333,13.08777,-12.2438,0.0546644,-0.297628,,,,
2/9/2018 18:17,0.2622452,0.2472897,3.349945,414.0092,18.35532,21.87988,28.67497,781.1,13.84978,-89.6333,13.08777,-11.6408,0.0535897,-0.091455,,,,
2/9/2018 18:17,0.2620354,0.2492838,3.089924,416.4215,18.26329,21.87593,28.67734,781.1,13.84977,-89.63329,13.08777,-9.2285,0.0555838,-0.351476,,,,
2/9/2018 18:17,0.2670326,0.2511349,2.940277,414.9138,18.27888,21.88745,28.68021,781,13.84976,-89.63329,13.08777,-10.7362,0.0574349,-0.501123,,,,
2/9/2018 18:17,0.2656822,0.2573109,3.29063,416.12,18.26205,21.89154,28.68262,781,13.84975,-89.63329,13.08777,-9.53,0.0636109,-0.15077,,,,
2/9/2018 18:17,0.2690811,0.2665958,3.347748,417.6276,18.366,21.88755,28.68496,781,13.84974,-89.63329,13.08777,-8.0224,0.0728958,-0.093652,,,,
2/9/2018 18:17,0.2673874,0.2726259,3.241608,420.3413,18.26865,21.87941,28.68706,781,13.84973,-89.63328,13.08777,-5.3087,0.0789259,-0.199792,,,,
2/9/2018 18:17,0.2630043,0.256052,2.693333,420.0398,18.25276,21.86061,28.69105,781,13.84972,-89.63328,12.98057,-5.6102,0.062352,-0.748067,,,,
2/9/2018 18:17,0.2580223,0.2681942,3.154728,421.8489,18.17985,21.84048,28.69284,781,13.84971,-89.63328,12.98057,-3.8011,0.0744942,-0.286672,,,,
2/9/2018 18:17,0.2595901,0.2617321,3.126575,423.9597,18.13403,21.81066,28.69386,781,13.8497,-89.63328,12.98057,-1.6903,0.0680321,-0.314825,,,,
2/9/2018 18:17,0.2572021,0.2581892,3.184605,425.7688,18.09305,21.7888,28.69682,781,13.84969,-89.63327,12.98057,0.1188,0.0644892,-0.256795,,,,
2/9/2018 18:17,0.2591629,0.2555552,2.97485,427.8795,18.06363,21.77344,28.70007,781,13.84969,-89.63327,12.98057,2.2295,0.0618552,-0.46655,,,,
2/9/2018 18:18,0.2649422,0.2455549,2.917721,429.3872,18.05978,21.76223,28.70191,781,13.84968,-89.63327,12.98057,3.7372,0.0518549,-0.523679,,,,
2/9/2018 18:18,0.2584038,0.2507534,3.109024,433.307,17.67217,21.73751,28.70409,781,13.84967,-89.63326,12.98057,7.657,0.0570534,-0.332376,,,,
2/9/2018 18:18,0.2606316,0.2501669,3.111301,430.8948,17.94967,21.72498,28.7065,781,13.84966,-89.63326,12.98057,5.2448,0.0564669,-0.330099,,,,
2/9/2018 18:18,0.2640419,0.2518053,3.072517,435.1162,18.08563,21.70745,28.70883,781,13.84965,-89.63326,13.05854,9.4662,0.0581053,-0.368883,,,,
2/9/2018 18:18,0.2653999,0.2579985,3.074486,430.2917,18.24893,21.68842,28.71066,781,13.84964,-89.63326,13.05854,4.6417,0.0642985,-0.366914,,,,
2/9/2018 18:18,0.2681313,0.2656279,3.073158,428.7841,18.43485,21.67072,28.71373,781,13.84963,-89.63326,13.05854,3.1341,0.0719279,-0.368242,,,,
2/9/2018 18:18,0.2706337,0.2593145,2.700962,432.4024,18.4958,21.65576,28.71558,781,13.84962,-89.63326,13.05854,6.7524,0.0656145,-0.740438,,,,
2/9/2018 18:18,0.2679901,0.2531586,3.028038,433.0055,18.45611,21.64264,28.71869,781,13.84961,-89.63326,13.05854,7.3555,0.0594586,-0.413362,,,,
2/9/2018 18:18,0.2789764,0.2523317,3.070732,428.181,18.44762,21.64345,28.72025,781,13.8496,-89.63326,13.05854,2.531,0.0586317,-0.370668,,,,
2/9/2018 18:18,0.2840691,0.2457438,3.135769,428.4826,18.47286,21.6434,28.72359,781,13.84959,-89.63326,13.05854,2.8326,0.0520438,-0.305631,,,,
2/9/2018 18:18,0.2848625,0.241787,2.650501,433.0055,18.41412,21.65337,28.72533,781,13.84958,-89.63326,13.05854,7.3555,0.048087,-0.790899,,,,
2/9/2018 18:18,0.2783775,0.2488775,2.63195,433.307,18.47514,21.65564,28.72675,781,13.84957,-89.63326,12.99032,7.657,0.0551775,-0.80945,,,,
2/9/2018 18:18,0.2851067,0.25243,2.727177,432.1009,18.50224,21.66869,28.73031,781,13.84956,-89.63326,12.99032,6.4509,0.05873,-0.714223,,,,
2/9/2018 18:18,0.2950439,0.262332,2.759182,428.7841,18.4825,21.69046,28.73266,781,13.84956,-89.63326,12.99032,3.1341,0.068632,-0.682218,,,,
2/9/2018 18:18,0.2913437,0.2548981,2.561859,426.0704,18.41645,21.7044,28.73471,781,13.84955,-89.63326,12.99032,0.4204,0.0611981,-0.879541,,,,
2/9/2018 18:18,0.2926521,0.257905,2.856121,424.8642,18.45216,21.74019,28.73693,781,13.84954,-89.63325,12.99032,-0.7858,0.064205,-0.585279,,,,
2/9/2018 18:18,0.2910233,0.2501726,2.724876,425.1658,18.47268,21.77039,28.73947,781,13.84953,-89.63324,12.99032,-0.4842,0.0564726,-0.716524,,,,
2/9/2018 18:18,0.2982407,0.2569923,2.943314,426.0704,18.5655,21.7945,28.74187,781,13.84952,-89.63324,12.99032,0.4204,0.0632923,-0.498086,,,,
2/9/2018 18:18,0.2929573,0.2522774,2.565365,422.1505,18.3679,21.82028,28.7438,781,13.84951,-89.63323,12.99032,-3.4995,0.0585774,-0.876035,,,,
2/9/2018 18:18,0.2907639,0.2605648,2.725204,427.578,18.36162,21.83393,28.74603,781,13.8495,-89.63323,13.05854,1.928,0.0668648,-0.716196,,,,
2/9/2018 18:18,0.2889977,0.2547626,2.642876,429.3872,18.30993,21.85367,28.74883,781,13.84949,-89.63322,13.05854,3.7372,0.0610626,-0.798524,,,,
2/9/2018 18:18,0.2935562,0.2637529,2.668701,426.3719,18.35784,21.85796,28.75172,780.9,13.84949,-89.63322,13.05854,0.7219,0.0700529,-0.772699,,,,
2/9/2018 18:18,0.2826996,0.2635965,2.586197,424.8642,18.2355,21.85268,28.75278,781,13.84948,-89.63322,13.05854,-0.7858,0.0698965,-0.855203,,,,
2/9/2018 18:18,0.288269,0.2612505,3.120998,428.181,18.25233,21.86045,28.75486,781,13.84947,-89.63322,13.05854,2.531,0.0675505,-0.320402,,,,
2/9/2018 18:18,0.2832336,0.2575407,3.241169,426.0704,18.34906,21.8437,28.75771,780.9,13.84946,-89.63322,13.05854,0.4204,0.0638407,-0.200231,,,,
2/9/2018 18:18,0.2857628,0.2572699,2.878658,428.4826,18.25624,21.83276,28.76101,780.9,13.84945,-89.63322,13.05854,2.8326,0.0635699,-0.562742,,,,
2/9/2018 18:18,0.2889061,0.2608738,3.035316,429.3872,18.18791,21.79914,28.76345,780.8,13.84944,-89.63321,13.05854,3.7372,0.0671738,-0.406084,,,,
2/9/2018 18:18,0.2920952,0.2520151,3.035294,429.9902,18.2779,21.77031,28.76517,780.8,13.84944,-89.63321,12.98058,4.3402,0.0583151,-0.406106,,,,
2/9/2018 18:18,0.3040924,0.2723818,3.287842,429.9902,18.34269,21.73085,28.76749,780.8,13.84943,-89.6332,12.98058,4.3402,0.0786818,-0.153558,,,,
2/9/2018 18:18,0.3037758,0.264986,2.966549,429.9902,18.20693,21.6939,28.77023,780.8,13.84943,-89.6332,12.98058,4.3402,0.071286,-0.474851,,,,
2/9/2018 18:18,0.3034744,0.264164,2.985458,432.4024,18.18591,21.65704,28.77271,780.8,13.84942,-89.6332,12.98058,6.7524,0.070464,-0.455942,,,,
2/9/2018 18:18,0.3107224,0.2729855,2.806591,435.1162,18.26993,21.64029,28.77515,780.8,13.84941,-89.6332,12.98058,9.4662,0.0792855,-0.634809,,,,
2/9/2018 18:18,0.3072815,0.2594557,2.884514,435.1162,18.2643,21.61086,28.77625,780.8,13.8494,-89.63319,12.98058,9.4662,0.0657557,-0.556886,,,,
2/9/2018 18:18,0.3097725,0.270648,2.94363,433.307,18.31942,21.60331,28.77898,780.8,13.8494,-89.63319,12.98058,7.657,0.076948,-0.49777,,,,
2/9/2018 18:18,0.3114281,0.266119,2.944843,426.975,18.28356,21.5994,28.78207,780.8,13.84939,-89.63319,12.98058,1.325,0.072419,-0.496557,,,,
2/9/2018 18:18,0.3112526,0.2589788,2.848736,424.2612,18.25746,21.58906,28.78368,780.8,13.84939,-89.63319,13.06828,-1.3888,0.0652788,-0.592664,,,,
2/9/2018 18:18,0.306675,0.2538738,2.7682,422.452,18.30326,21.57227,28.78558,780.8,13.84938,-89.63319,13.06828,-3.198,0.0601738,-0.6732,,,,
2/9/2018 18:18,0.3024216,0.2603016,2.987595,424.5627,18.29593,21.56453,28.7877,780.8,13.84937,-89.63319,13.06828,-1.0873,0.0666016,-0.453805,,,,
2/9/2018 18:18,0.2995262,0.2537127,2.872715,424.2612,18.29575,21.55295,28.79092,780.8,13.84937,-89.63318,13.06828,-1.3888,0.0600127,-0.568685,,,,
2/9/2018 18:18,0.2926788,0.2539377,3.177811,430.8948,18.36433,21.54835,28.79328,780.8,13.84936,-89.63318,13.06828,5.2448,0.0602377,-0.263589,,,,
2/9/2018 18:18,0.2882004,0.2624636,3.465408,429.3872,18.29475,21.53373,28.79472,780.8,13.84935,-89.63318,13.06828,3.7372,0.0687636,0.024008,,,,
