Time,SO2,H2S,H2,CO2serial,Ext,Rh,Tair,Pressure,Lat,Long,VBatt,CO2cor,H2Scor,H2cor,,,,
12/9/2020 19:21,1.399674,1.249602,-0.4901352,457.1433,16.84322,25.82376,34.00516,805.2,13.43539,-88.27206,12.83504,25.8633,-0.138998,-0.2568352,,,,
12/9/2020 19:21,1.368858,1.241339,-0.5403595,454.0756,16.90865,25.82515,34.00552,805.2,13.43539,-88.27206,12.83504,22.7956,-0.147261,-0.3070595,,,,
12/9/2020 19:21,1.345673,1.247736,-0.457962,457.4501,16.84603,25.81337,34.00682,805.2,13.43539,-88.27206,12.83504,26.1701,-0.140864,-0.224662,,,,
12/9/2020 19:21,1.33141,1.263137,-0.609108,459.2907,16.89044,25.81341,34.00677,805.2,13.43539,-88.27206,12.83504,28.0107,-0.125463,-0.375808,,,,
12/9/2020 19:21,1.311306,1.271252,-0.5273285,459.2907,16.7553,25.80017,34.00816,805.2,13.43539,-88.27206,12.83504,28.0107,-0.117348,-0.2940285,,,,
12/9/2020 19:21,1.299034,1.261091,-0.4476051,457.7568,16.69683,25.79062,34.00921,805.2,13.43539,-88.27206,12.9325,26.4768,-0.127509,-0.2143051,,,,
12/9/2020 19:21,1.297676,1.267075,-0.2983665,459.9042,16.7103,25.78252,34.00913,805.2,13.43539,-88.27206,12.9325,28.6242,-0.121525,-0.0650665,,,,
12/9/2020 19:22,1.299839,1.26529,-0.2186623,456.8365,16.71425,25.7782,34.01037,805.2,13.43539,-88.27206,12.9325,25.5565,-0.12331,0.0146377,,,,
12/9/2020 19:22,1.325676,1.256589,-0.2007828,455.3027,16.52265,25.77006,34.01139,805.1,13.43539,-88.27206,12.9325,24.0227,-0.132011,0.0325172,,,,
12/9/2020 19:22,1.356548,1.250953,-0.3255005,457.1433,16.74727,25.75968,34.01166,805.2,13.43539,-88.27206,12.9325,25.8633,-0.137647,-0.0922005,,,,
12/9/2020 19:22,1.394222,1.25796,-0.4009666,457.7568,17.10858,25.73816,34.01261,805.1,13.43539,-88.27206,12.9325,26.4768,-0.13064,-0.1676666,,,,
12/9/2020 19:22,1.420765,1.246537,-0.322876,458.0636,17.17172,25.70655,34.01287,805.1,13.43539,-88.27206,12.9325,26.7836,-0.142063,-0.089576,,,,
12/9/2020 19:22,1.450592,1.240722,-0.1954765,459.5974,17.23798,25.68089,34.01379,805.1,13.43539,-88.27206,12.9325,28.3174,-0.147878,0.0378235,,,,
12/9/2020 19:22,1.476318,1.235766,-0.1004257,463.8922,17.24482,25.65649,34.01468,805.1,13.43539,-88.27206,12.82529,32.6122,-0.152834,0.1328743,,,,
12/9/2020 19:22,1.496712,1.24555,-0.1653481,460.8246,17.16489,25.62852,34.01554,805.1,13.43539,-88.27206,12.82529,29.5446,-0.14305,0.0679519,,,,
12/9/2020 19:22,1.512554,1.247112,-0.2467575,461.438,17.11052,25.59391,34.01671,805.1,13.43539,-88.27206,12.82529,30.158,-0.141488,-0.0134575,,,,
12/9/2020 19:22,1.523106,1.235651,-0.4395561,459.9042,17.11777,25.56764,34.01728,805.1,13.43539,-88.27206,12.82529,28.6242,-0.152949,-0.2062561,,,,
12/9/2020 19:22,1.543945,1.231878,-0.4157295,456.5297,17.12395,25.53374,34.01724,805.1,13.43539,-88.27206,12.82529,25.2497,-0.156722,-0.1824295,,,,
12/9/2020 19:22,1.558418,1.238387,-0.4253349,457.1433,17.10944,25.50366,34.018,805.1,13.43539,-88.27206,12.82529,25.8633,-0.150213,-0.1920349,,,,
12/9/2020 19:22,1.572746,1.24698,-0.3886681,456.5297,17.09181,25.47312,34.0195,805.1,13.43539,-88.27206,12.82529,25.2497,-0.14162,-0.1553681,,,,
12/9/2020 19:22,1.581642,1.23805,-0.3051262,460.5178,17.04885,25.44988,34.0199,805.1,13.43539,-88.27206,12.82529,29.2378,-0.15055,-0.0718262,,,,
12/9/2020 19:22,1.589867,1.230422,-0.2331047,459.5974,17.11675,25.43475,34.02117,805.1,13.43539,-88.27206,12.94224,28.3174,-0.158178,0.0001953,,,,
12/9/2020 19:22,1.5909,1.241654,-0.09371186,465.7328,16.95054,25.43185,34.02258,805.1,13.43539,-88.27206,12.94224,34.4528,-0.146946,0.13958814,,,,
12/9/2020 19:22,1.598545,1.253519,-0.116127,464.5057,16.98483,25.42637,34.02279,805.1,13.43539,-88.27206,12.94224,33.2257,-0.135081,0.117173,,,,
12/9/2020 19:22,1.602085,1.269361,-0.2199287,463.8922,17.03866,25.43482,34.02301,805,13.43539,-88.27206,12.94224,32.6122,-0.119239,0.0133713,,,,
12/9/2020 19:22,1.603138,1.269318,-0.3137627,463.2787,16.97725,25.43617,34.02411,805,13.43539,-88.27206,12.94224,31.9987,-0.119282,-0.0804627,,,,
12/9/2020 19:22,1.614098,1.266536,-0.590992,466.0396,17.01615,25.45066,34.02485,805,13.43539,-88.27206,12.94224,34.7596,-0.122064,-0.357692,,,,
12/9/2020 19:22,1.61562,1.265426,-0.6224022,463.8922,17.0184,25.45667,34.02579,805,13.43539,-88.27206,12.94224,32.6122,-0.123174,-0.3891022,,,,
12/9/2020 19:22,1.623287,1.274302,-0.6328812,462.0516,17.00509,25.46949,34.02623,805,13.43539,-88.27206,12.94224,30.7716,-0.114298,-0.3995812,,,,
12/9/2020 19:22,1.635994,1.281503,-0.5223045,459.5974,17.04422,25.48933,34.02724,805,13.43539,-88.27206,12.81555,28.3174,-0.107097,-0.2890045,,,,
12/9/2020 19:22,1.649323,1.278652,-0.4432373,459.9042,16.96609,25.50773,34.02839,805,13.43539,-88.27206,12.81555,28.6242,-0.109948,-0.2099373,,,,
12/9/2020 19:22,1.656754,1.269673,-0.5035896,466.3464,16.96948,25.53844,34.02794,805,13.43539,-88.27206,12.81555,35.0664,-0.118927,-0.2702896,,,,
12/9/2020 19:22,1.668575,1.285415,-0.5213547,469.4141,17.01956,25.56117,34.03002,805,13.43539,-88.27206,12.81555,38.1341,-0.103185,-0.2880547,,,,
12/9/2020 19:22,1.677544,1.285761,-0.5251846,462.3584,17.00359,25.58319,34.03034,805,13.43539,-88.27206,12.81555,31.0784,-0.102839,-0.2918846,,,,
12/9/2020 19:22,1.683041,1.278089,-0.5894165,462.6651,17.03001,25.58494,34.03135,805,13.43539,-88.27206,12.81555,31.3851,-0.110511,-0.3561165,,,,
12/9/2020 19:22,1.695671,1.276381,-0.5056992,459.5974,16.99322,25.59442,34.0318,805,13.43539,-88.27206,12.81555,28.3174,-0.112219,-0.2723992,,,,
12/9/2020 19:22,1.701942,1.280678,-0.4383125,459.9042,16.92616,25.59701,34.03271,805,13.43539,-88.27206,12.81555,28.6242,-0.107922,-0.2050125,,,,
12/9/2020 19:22,1.705334,1.268642,-0.2877541,458.6771,16.94246,25.59592,34.03318,805,13.43539,-88.27206,12.93493,27.3971,-0.119958,-0.0544541,,,,
12/9/2020 19:22,1.704815,1.270418,-0.5315781,456.5297,17.0706,25.58541,34.03442,805,13.43539,-88.27206,12.93493,25.2497,-0.118182,-0.2982781,,,,
12/9/2020 19:22,1.70475,1.279535,-0.6072807,460.211,16.95634,25.5955,34.03546,805,13.43539,-88.27206,12.93493,28.931,-0.109065,-0.3739807,,,,
12/9/2020 19:22,1.705154,1.276911,-0.3984566,460.5178,16.8728,25.60048,34.03575,805,13.43539,-88.27206,12.93493,29.2378,-0.111689,-0.1651566,,,,
12/9/2020 19:22,1.701534,1.271024,-0.5867882,453.7688,16.81102,25.61729,34.0367,805,13.43539,-88.27206,12.93493,22.4888,-0.117576,-0.3534882,,,,
12/9/2020 19:22,1.707821,1.276946,-0.4149246,454.3824,16.87374,25.61731,34.03776,805,13.43539,-88.27206,12.93493,23.1024,-0.111654,-0.1816246,,,,
12/9/2020 19:22,1.715603,1.285167,-0.4699288,458.3704,16.8867,25.62707,34.03757,805,13.43539,-88.27206,12.93493,27.0904,-0.103433,-0.2366288,,,,
12/9/2020 19:22,1.727291,1.280037,-0.4107361,459.5974,16.7944,25.64123,34.03917,805,13.43539,-88.27206,12.93493,28.3174,-0.108563,-0.1774361,,,,
12/9/2020 19:22,1.736458,1.282627,-0.5076408,459.5974,16.87506,25.65884,34.04013,805,13.43539,-88.27206,12.81981,28.3174,-0.105973,-0.2743408,,,,
12/9/2020 19:22,1.753601,1.282636,-0.3935814,459.2907,16.8572,25.69284,34.04008,805,13.43539,-88.27206,12.81981,28.0107,-0.105964,-0.1602814,,,,
12/9/2020 19:22,1.765965,1.288565,-0.5457115,462.3584,16.81898,25.71603,34.04122,805,13.43539,-88.27206,12.81981,31.0784,-0.100035,-0.3124115,,,,
12/9/2020 19:22,1.775883,1.293701,-0.3685417,463.8922,16.83018,25.76003,34.04177,805,13.43539,-88.27206,12.81981,32.6122,-0.094899,-0.1352417,,,,
12/9/2020 19:22,1.793377,1.296154,-0.2642784,466.9599,16.88656,25.78908,34.04256,805.1,13.43539,-88.27206,12.81981,35.6799,-0.092446,-0.0309784,,,,
12/9/2020 19:22,1.805511,1.298096,-0.2982254,467.2667,16.93767,25.81512,34.04377,805.1,13.43539,-88.27206,12.81981,35.9867,-0.090504,-0.0649254,,,,
12/9/2020 19:22,1.825138,1.304154,-0.1834602,466.9599,16.96098,25.8339,34.04466,805.1,13.43539,-88.27206,12.81981,35.6799,-0.084446,0.0498398,,,,
12/9/2020 19:22,1.83292,1.303054,-0.1224327,464.199,16.88369,25.84485,34.04482,805.1,13.43539,-88.27206,12.81981,32.919,-0.085546,0.1108673,,,,
12/9/2020 19:22,1.8335,1.309175,-0.2198143,467.2667,16.83346,25.85762,34.04646,805.1,13.43539,-88.27206,12.93813,35.9867,-0.079425,0.0134857,,,,
12/9/2020 19:22,1.831657,1.313709,-0.3267632,467.8802,16.7692,25.85452,34.04632,805.1,13.43539,-88.27206,12.93813,36.6002,-0.074891,-0.0934632,,,,
12/9/2020 19:22,1.811169,1.305526,-0.286499,469.1073,16.87767,25.83965,34.04752,805.1,13.43539,-88.27206,12.93813,37.8273,-0.083074,-0.053199,,,,
12/9/2020 19:22,1.783882,1.294239,-0.1637383,461.7448,16.92062,25.81305,34.04759,805.1,13.43539,-88.27206,12.93813,30.4648,-0.094361,0.0695617,,,,
12/9/2020 19:22,1.753117,1.302071,-0.2219315,461.1313,16.98695,25.7828,34.04904,805,13.43539,-88.27206,12.93813,29.8513,-0.086529,0.0113685,,,,
12/9/2020 19:22,1.723305,1.310762,0.001960754,460.211,16.84815,25.74168,34.04922,805,13.43539,-88.27206,12.93813,28.931,-0.077838,0.235260754,,,,
12/9/2020 19:22,1.697304,1.304274,-0.009361267,459.5974,16.91224,25.70881,34.05019,805,13.43539,-88.27206,12.93813,28.3174,-0.084326,0.223938733,,,,
12/9/2020 19:22,1.671764,1.273699,-0.2226028,456.223,17.05043,25.66059,34.05077,805,13.43539,-88.27206,12.93813,24.943,-0.114901,0.0106972,,,,
12/9/2020 19:22,1.646629,1.283963,-0.07512283,456.5297,16.94722,25.61501,34.05198,805,13.43539,-88.27206,12.82221,25.2497,-0.104637,0.15817717,,,,
12/9/2020 19:22,1.626839,1.279785,-0.04933548,464.8125,16.91166,25.55738,34.05286,805,13.43539,-88.27206,12.82221,33.5325,-0.108815,0.18396452,,,,
12/9/2020 19:22,1.618736,1.27327,-0.01825333,466.3464,16.92956,25.53179,34.05299,805.1,13.43539,-88.27206,12.82221,35.0664,-0.11533,0.21504667,,,,
12/9/2020 19:22,1.611321,1.271597,-0.03772736,464.5057,16.90164,25.49018,34.05392,805,13.43539,-88.27206,12.82221,33.2257,-0.117003,0.19557264,,,,
12/9/2020 19:22,1.602947,1.272308,-0.1051521,464.8125,16.96846,25.47084,34.05496,805,13.43539,-88.27206,12.82221,33.5325,-0.116292,0.1281479,,,,
12/9/2020 19:22,1.591847,1.270583,-0.2862892,460.5178,16.90812,25.43858,34.05582,805.1,13.43539,-88.27206,12.82221,29.2378,-0.118017,-0.0529892,,,,
12/9/2020 19:23,1.587822,1.263022,0.01764679,458.3704,16.81395,25.40879,34.05598,805.1,13.43539,-88.27206,12.82221,27.0904,-0.125578,0.25094679,,,,
12/9/2020 19:23,1.579071,1.267196,-0.03113174,457.4501,16.64306,25.3898,34.0566,805.1,13.43539,-88.27206,12.82221,26.1701,-0.121404,0.20216826,,,,
12/9/2020 19:23,1.565945,1.277071,0.08891678,462.3584,16.83872,25.37614,34.0579,805.1,13.43539,-88.27206,12.95942,31.0784,-0.111529,0.32221678,,,,
12/9/2020 19:23,1.556595,1.271291,-0.01567078,464.8125,17.09192,25.35014,34.05914,805.1,13.43539,-88.27206,12.95942,33.5325,-0.117309,0.21762922,,,,
12/9/2020 19:23,1.556877,1.270608,-0.1182556,462.0516,17.13189,25.33294,34.05952,805.1,13.43539,-88.27206,12.95942,30.7716,-0.117992,0.1150444,,,,
12/9/2020 19:23,1.545536,1.267465,-0.0974884,458.0636,17.13363,25.30887,34.05969,805.1,13.43539,-88.27206,12.95942,26.7836,-0.121135,0.1358116,,,,
12/9/2020 19:23,1.536449,1.262096,-0.3123169,463.2787,17.15301,25.3013,34.06089,805.1,13.43539,-88.27206,12.95942,31.9987,-0.126504,-0.0790169,,,,
12/9/2020 19:23,1.527924,1.263333,-0.4059448,458.9839,17.22348,25.29564,34.06157,805.1,13.43539,-88.27206,12.95942,27.7039,-0.125267,-0.1726448,,,,
12/9/2020 19:23,1.515991,1.27479,-0.3679008,457.7568,17.18737,25.27244,34.06228,805.1,13.43539,-88.27206,12.95942,26.4768,-0.11381,-0.1346008,,,,
12/9/2020 19:23,1.511757,1.264913,-0.03888702,457.1433,17.18865,25.25289,34.06309,805.1,13.43539,-88.27206,12.95942,25.8633,-0.123687,0.19441298,,,,
12/9/2020 19:23,1.512627,1.253929,-0.1541481,457.4501,17.13708,25.23916,34.06361,805.1,13.43539,-88.27206,12.82356,26.1701,-0.134671,0.0791519,,,,
12/9/2020 19:23,1.501839,1.241437,-0.2275772,456.223,17.08492,25.21532,34.06444,805.1,13.43539,-88.27206,12.82356,24.943,-0.147163,0.0057228,,,,
12/9/2020 19:23,1.497723,1.244114,-0.2259789,455.9162,17.05698,25.21149,34.06468,805.1,13.43539,-88.27206,12.82356,24.6362,-0.144486,0.0073211,,,,
12/9/2020 19:23,1.493816,1.25262,-0.2766228,453.7688,17.08812,25.19389,34.06661,805.1,13.43539,-88.27206,12.82356,22.4888,-0.13598,-0.0433228,,,,
12/9/2020 19:23,1.49337,1.250551,-0.09094238,457.7568,17.11756,25.18699,34.06719,805.1,13.43539,-88.27206,12.82356,26.4768,-0.138049,0.14235762,,,,
12/9/2020 19:23,1.487438,1.254182,-0.08916092,459.2907,17.15498,25.1833,34.06781,805.1,13.43539,-88.27206,12.82356,28.0107,-0.134418,0.14413908,,,,
12/9/2020 19:23,1.487251,1.243369,-0.2823181,458.9839,17.05252,25.17365,34.0686,805.1,13.43539,-88.27206,12.82356,27.7039,-0.145231,-0.0490181,,,,
12/9/2020 19:23,1.486115,1.236717,-0.3627243,453.462,17.06482,25.17171,34.06863,805.2,13.43539,-88.27206,12.82356,22.182,-0.151883,-0.1294243,,,,
12/9/2020 19:23,1.486439,1.246798,-0.2792206,454.9959,16.96012,25.17595,34.07005,805.1,13.43539,-88.27206,12.93835,23.7159,-0.141802,-0.0459206,,,,
12/9/2020 19:23,1.486027,1.248964,-0.2421951,454.0756,16.98593,25.18602,34.07046,805.1,13.43539,-88.27206,12.93835,22.7956,-0.139636,-0.0088951,,,,
12/9/2020 19:23,1.483162,1.246471,-0.2876663,454.6892,17.02373,25.18875,34.07118,805.1,13.43539,-88.27206,12.93835,23.4092,-0.142129,-0.0543663,,,,
12/9/2020 19:23,1.48238,1.232768,-0.375061,452.8486,17.02387,25.19205,34.07229,805.1,13.43539,-88.27206,12.93835,21.5686,-0.155832,-0.141761,,,,
12/9/2020 19:23,1.482037,1.240032,-0.2766762,457.1433,16.96299,25.20443,34.07245,805.1,13.43539,-88.27206,12.93835,25.8633,-0.148568,-0.0433762,,,,
12/9/2020 19:23,1.475773,1.235285,-0.3862496,459.2907,16.98776,25.21401,34.07359,805.1,13.43539,-88.27206,12.93835,28.0107,-0.153315,-0.1529496,,,,
12/9/2020 19:23,1.473507,1.250694,-0.3679504,456.5297,17.05858,25.22905,34.0744,805.1,13.43539,-88.27206,12.93835,25.2497,-0.137906,-0.1346504,,,,
12/9/2020 19:23,1.472775,1.24962,-0.4959144,459.2907,17.01999,25.24141,34.07494,805.1,13.43539,-88.27206,12.93835,28.0107,-0.13898,-0.2626144,,,,
12/9/2020 19:23,1.472176,1.247358,-0.2225647,457.7568,16.93499,25.25897,34.07591,805.1,13.43539,-88.27206,12.82175,26.4768,-0.141242,0.0107353,,,,
12/9/2020 19:23,1.475742,1.246005,-0.376133,460.211,16.93217,25.26878,34.0773,805.1,13.43539,-88.27206,12.82175,28.931,-0.142595,-0.142833,,,,
12/9/2020 19:23,1.475277,1.235795,-0.2197762,460.5178,16.86795,25.28247,34.07718,805.1,13.43539,-88.27206,12.82175,29.2378,-0.152805,0.0135238,,,,
12/9/2020 19:23,1.473206,1.239455,-0.1584625,458.0636,16.90705,25.29328,34.0786,805.1,13.43539,-88.27206,12.82175,26.7836,-0.149145,0.0748375,,,,
12/9/2020 19:23,1.47554,1.238944,-0.2157211,458.0636,16.95499,25.30848,34.07924,805.1,13.43539,-88.27206,12.82175,26.7836,-0.149656,0.0175789,,,,
12/9/2020 19:23,1.480549,1.238565,-0.06236267,462.6651,16.92936,25.31015,34.07999,805,13.43539,-88.27206,12.82175,31.3851,-0.150035,0.17093733,,,,
12/9/2020 19:23,1.479206,1.234031,-0.03495026,459.2907,16.87449,25.31735,34.08006,805,13.43539,-88.27206,12.82175,28.0107,-0.154569,0.19834974,,,,
12/9/2020 19:23,1.485111,1.237322,-0.08373261,457.4501,16.87321,25.33102,34.08116,805,13.43539,-88.27206,12.82175,26.1701,-0.151278,0.14956739,,,,
12/9/2020 19:23,1.483994,1.236783,-0.2247391,458.6771,16.83845,25.32685,34.08161,805.1,13.43539,-88.27206,12.88046,27.3971,-0.151817,0.0085609,,,,
12/9/2020 19:23,1.483273,1.248949,-0.5178223,459.2907,16.82899,25.33274,34.0816,805.1,13.43539,-88.27206,12.88046,28.0107,-0.139651,-0.2845223,,,,
12/9/2020 19:23,1.489582,1.245209,-0.7316475,457.4501,16.80078,25.33762,34.0835,805,13.43539,-88.27206,12.88046,26.1701,-0.143391,-0.4983475,,,,
12/9/2020 19:23,1.484394,1.246841,-0.5681419,459.9042,16.75216,25.33843,34.08417,805.1,13.43539,-88.27206,12.88046,28.6242,-0.141759,-0.3348419,,,,
12/9/2020 19:23,1.485127,1.24388,-0.5797844,456.8365,16.72836,25.3336,34.0851,805.1,13.43539,-88.27206,12.88046,25.5565,-0.14472,-0.3464844,,,,
12/9/2020 19:23,1.481884,1.25155,-0.7790947,457.1433,16.82088,25.33909,34.08565,805.1,13.43539,-88.27206,12.88046,25.8633,-0.13705,-0.5457947,,,,
12/9/2020 19:23,1.480782,1.236472,-0.602562,454.6892,16.80842,25.34677,34.08648,805,13.43539,-88.27206,12.88046,23.4092,-0.152128,-0.369262,,,,
12/9/2020 19:23,1.48119,1.225779,-0.6141548,450.0876,16.79438,25.33866,34.08722,805,13.43539,-88.27206,12.88046,18.8076,-0.162821,-0.3808548,,,,
12/9/2020 19:23,1.475636,1.227181,-0.8324394,453.1553,16.82321,25.3287,34.08712,805,13.43539,-88.27206,12.90013,21.8753,-0.161419,-0.5991394,,,,
12/9/2020 19:23,1.479778,1.224893,-0.686367,455.9162,16.78922,25.32914,34.08858,805,13.43539,-88.27206,12.90013,24.6362,-0.163707,-0.453067,,,,
12/9/2020 19:23,1.474041,1.217675,-0.5368881,458.3704,16.71497,25.33036,34.08914,805,13.43539,-88.27206,12.90013,27.0904,-0.170925,-0.3035881,,,,
12/9/2020 19:23,1.475891,1.238797,-0.4895286,458.0636,16.70758,25.31731,34.09046,805,13.43539,-88.27206,12.90013,26.7836,-0.149803,-0.2562286,,,,
12/9/2020 19:23,1.475258,1.231919,-0.5052986,459.9042,16.78676,25.31331,34.09059,805,13.43539,-88.27206,12.90013,28.6242,-0.156681,-0.2719986,,,,
12/9/2020 19:23,1.474655,1.240151,-0.5634651,463.8922,16.72985,25.30083,34.09132,805,13.43539,-88.27206,12.90013,32.6122,-0.148449,-0.3301651,,,,
12/9/2020 19:23,1.472542,1.227647,-0.6288109,461.7448,16.72887,25.29205,34.09212,805,13.43539,-88.27206,12.90013,30.4648,-0.160953,-0.3955109,,,,
12/9/2020 19:23,1.47242,1.235357,-0.7872505,459.5974,16.70169,25.28543,34.09296,805,13.43539,-88.27206,12.90013,28.3174,-0.153243,-0.5539505,,,,
12/9/2020 19:23,1.472588,1.240681,-0.9279785,462.9719,16.69717,25.2855,34.09341,805,13.43539,-88.27206,12.82231,31.6919,-0.147919,-0.6946785,,,,
12/9/2020 19:23,1.478596,1.247271,-0.9801865,463.5855,16.77688,25.27144,34.09436,805,13.43539,-88.27206,12.82231,32.3055,-0.141329,-0.7468865,,,,
12/9/2020 19:23,1.475777,1.259849,-0.8054771,461.438,16.80557,25.27085,34.09469,805,13.43539,-88.27206,12.82231,30.158,-0.128751,-0.5721771,,,,
12/9/2020 19:23,1.476524,1.252018,-0.9012833,457.7568,16.82633,25.27541,34.09533,805,13.43539,-88.27206,12.82231,26.4768,-0.136582,-0.6679833,,,,
12/9/2020 19:23,1.478977,1.235525,-0.61372,456.8365,16.77198,25.29062,34.09656,805,13.43539,-88.27206,12.82231,25.5565,-0.153075,-0.38042,,,,
12/9/2020 19:23,1.484795,1.228957,-0.5976372,456.5297,16.80109,25.29155,34.0976,805,13.43539,-88.27206,12.82231,25.2497,-0.159643,-0.3643372,,,,
12/9/2020 19:23,1.491879,1.22487,-0.7003479,459.2907,16.82871,25.2888,34.09778,804.9,13.43539,-88.27206,12.82231,28.0107,-0.16373,-0.4670479,,,,
12/9/2020 19:23,1.495377,1.256891,-0.6968193,457.7568,16.73684,25.28078,34.09897,804.9,13.43539,-88.27206,12.82231,26.4768,-0.131709,-0.4635193,,,,
12/9/2020 19:23,1.496788,1.243192,-0.6088486,454.0756,16.70865,25.28067,34.09984,804.9,13.43539,-88.27206,12.93934,22.7956,-0.145408,-0.3755486,,,,
12/9/2020 19:23,1.506474,1.238904,-0.7049598,457.4501,16.71264,25.27209,34.10082,804.9,13.43539,-88.27206,12.93934,26.1701,-0.149696,-0.4716598,,,,
12/9/2020 19:24,1.509785,1.245254,-0.6285744,458.0636,16.77283,25.27259,34.10076,804.9,13.43539,-88.27206,12.93934,26.7836,-0.143346,-0.3952744,,,,
12/9/2020 19:24,1.519108,1.250238,-0.5387001,458.0636,16.6506,25.27597,34.10194,804.9,13.43539,-88.27206,12.93934,26.7836,-0.138362,-0.3054001,,,,
12/9/2020 19:24,1.524704,1.236515,-0.5398483,464.5057,16.90721,25.27937,34.10249,804.9,13.43539,-88.27206,12.93934,33.2257,-0.152085,-0.3065483,,,,
12/9/2020 19:24,1.538723,1.248054,-0.559433,467.2667,17.07051,25.28078,34.10378,804.9,13.43539,-88.27206,12.93934,35.9867,-0.140546,-0.326133,,,,
12/9/2020 19:24,1.539612,1.238438,-0.5542602,463.5855,17.1649,25.27377,34.10297,805,13.43539,-88.27206,12.93934,32.3055,-0.150162,-0.3209602,,,,
12/9/2020 19:24,1.544319,1.229218,-0.2561264,463.5855,17.14445,25.28333,34.10475,805,13.43539,-88.27206,12.93934,32.3055,-0.159382,-0.0228264,,,,
12/9/2020 19:24,1.543949,1.217224,-0.3530693,464.5057,17.09499,25.30594,34.10562,804.9,13.43539,-88.27206,12.81275,33.2257,-0.171376,-0.1197693,,,,
12/9/2020 19:24,1.548687,1.234406,-0.2099266,462.9719,17.14792,25.33641,34.10618,804.9,13.43539,-88.27206,12.81275,31.6919,-0.154194,0.0233734,,,,
12/9/2020 19:24,1.556377,1.248028,-0.2347984,465.1193,17.18439,25.36015,34.10665,804.9,13.43539,-88.27206,12.81275,33.8393,-0.140572,-0.0014984,,,,
12/9/2020 19:24,1.562008,1.23856,-0.1763306,469.1073,17.09293,25.38157,34.10718,805,13.43539,-88.27206,12.81275,37.8273,-0.15004,0.0569694,,,,
12/9/2020 19:24,1.566269,1.243877,-0.02867126,469.1073,17.20982,25.40696,34.1082,805,13.43539,-88.27206,12.81275,37.8273,-0.144723,0.20462874,,,,
12/9/2020 19:24,1.575542,1.249493,-0.08773041,465.1193,17.10599,25.41601,34.10899,805,13.43539,-88.27206,12.81275,33.8393,-0.139107,0.14556959,,,,
12/9/2020 19:24,1.589264,1.252837,-0.03496552,465.426,17.06499,25.42306,34.10903,805,13.43539,-88.27206,12.81275,34.146,-0.135763,0.19833448,,,,
12/9/2020 19:24,1.597,1.245271,-0.1322861,468.187,17.0834,25.43286,34.10992,805,13.43539,-88.27206,12.81275,36.907,-0.143329,0.1010139,,,,
12/9/2020 19:24,1.600632,1.245255,-0.2823372,460.8246,17.03265,25.4301,34.1115,805,13.43539,-88.27206,12.93217,29.5446,-0.143345,-0.0490372,,,,
12/9/2020 19:24,1.609772,1.241227,-0.0372467,461.438,16.96685,25.43253,34.11245,805,13.43539,-88.27206,12.93217,30.158,-0.147373,0.1960533,,,,
12/9/2020 19:24,1.622524,1.235132,0.08410263,461.438,16.98567,25.42249,34.11249,805,13.43539,-88.27206,12.93217,30.158,-0.153468,0.31740263,,,,
12/9/2020 19:24,1.625595,1.248318,-0.05990982,463.8922,17.0148,25.41791,34.11343,805,13.43539,-88.27206,12.93217,32.6122,-0.140282,0.17339018,,,,
12/9/2020 19:24,1.639324,1.250196,-0.4327354,467.2667,16.98388,25.3968,34.11362,805,13.43539,-88.27206,12.93217,35.9867,-0.138404,-0.1994354,,,,
12/9/2020 19:24,1.640324,1.24127,-0.5107536,469.7208,16.94716,25.38313,34.11423,805,13.43539,-88.27206,12.93217,38.4408,-0.14733,-0.2774536,,,,
12/9/2020 19:24,1.639965,1.23663,-0.4621582,465.7328,16.9595,25.37438,34.11565,805,13.43539,-88.27206,12.93217,34.4528,-0.15197,-0.2288582,,,,
12/9/2020 19:24,1.638977,1.227445,-0.7117119,466.9599,17.04746,25.37192,34.11642,805,13.43539,-88.27206,12.93217,35.6799,-0.161155,-0.4784119,,,,
12/9/2020 19:24,1.642708,1.250346,-0.8468246,459.9042,17.02018,25.38103,34.11612,805,13.43539,-88.27206,12.81711,28.6242,-0.138254,-0.6135246,,,,
12/9/2020 19:24,1.63739,1.254252,-0.7945747,458.9839,16.91702,25.39377,34.11758,805,13.43539,-88.27206,12.81711,27.7039,-0.134348,-0.5612747,,,,
12/9/2020 19:24,1.630756,1.246866,-0.9291573,458.0636,16.88472,25.4039,34.11816,805,13.43539,-88.27206,12.81711,26.7836,-0.141734,-0.6958573,,,,
12/9/2020 19:24,1.631111,1.231837,-0.7399139,461.438,16.97352,25.43251,34.11854,805,13.43539,-88.27206,12.81711,30.158,-0.156763,-0.5066139,,,,
12/9/2020 19:24,1.633186,1.24222,-0.5725479,463.5855,16.92905,25.45163,34.11971,805,13.43539,-88.27206,12.81711,32.3055,-0.14638,-0.3392479,,,,
12/9/2020 19:24,1.641747,1.246209,-0.6491661,461.7448,16.97501,25.45026,34.12095,805,13.43539,-88.27206,12.81711,30.4648,-0.142391,-0.4158661,,,,
12/9/2020 19:24,1.652279,1.241835,-0.4931183,459.9042,17.04428,25.4496,34.12129,805,13.43539,-88.27206,12.81711,28.6242,-0.146765,-0.2598183,,,,
12/9/2020 19:24,1.663994,1.230554,-0.1525803,455.9162,16.97093,25.43338,34.1218,805,13.43539,-88.27206,12.81711,24.6362,-0.158046,0.0807197,,,,
