Time,SO2,H2S,H2,CO2serial,Ext,Rh,Tair,Pressure,Lat,Long,VBatt,CO2cor,H2Scor,H2cor,,,,
9/30/2020 17:49,2.357918,0.03015518,-0.9515152,471.5615,19.07387,57.47488,24.39532,789.9,13.85167,-89.62839,12.93898,4.6515,0.38935518,-1.3706152,,,,
9/30/2020 17:49,2.45166,0.0285511,-1.016735,472.4818,19.23736,57.48811,24.39665,789.9,13.85167,-89.62839,12.93898,5.5718,0.3877511,-1.435835,,,,
9/30/2020 17:49,2.526089,0.03279781,-0.8699608,472.175,19.37603,57.49006,24.39745,789.9,13.85167,-89.62839,12.93898,5.265,0.39199781,-1.2890608,,,,
9/30/2020 17:49,2.571522,0.0479393,-0.966877,474.0156,19.26789,57.49872,24.39874,789.9,13.85167,-89.62839,12.93898,7.1056,0.4071393,-1.385977,,,,
9/30/2020 17:49,2.629459,0.0515213,-0.622963,472.175,19.44494,57.50573,24.39947,789.9,13.85167,-89.62839,12.86186,5.265,0.4107213,-1.042063,,,,
9/30/2020 17:50,2.676922,0.06170082,-0.6361618,471.2547,19.32542,57.50232,24.40025,790,13.85167,-89.62839,12.86186,4.3447,0.42090082,-1.0552618,,,,
9/30/2020 17:50,2.727573,0.06498242,-0.7620621,466.0396,18.9195,57.48408,24.40188,790,13.85167,-89.62839,12.86186,-0.8704,0.42418242,-1.1811621,,,,
9/30/2020 17:50,2.787159,0.07212734,-0.9424362,463.5855,19.18781,57.48002,24.40221,790,13.85167,-89.62839,12.86186,-3.3245,0.43132734,-1.3615362,,,,
9/30/2020 17:50,2.8353,0.06269836,-1.055283,463.5855,19.4082,57.44761,24.40424,790,13.85167,-89.62839,12.86186,-3.3245,0.42189836,-1.474383,,,,
9/30/2020 17:50,2.905552,0.06811905,-0.7420845,463.8922,19.469,57.4174,24.40466,789.9,13.85167,-89.62839,12.86186,-3.0178,0.42731905,-1.1611845,,,,
9/30/2020 17:50,2.951569,0.08524894,-0.6655235,456.8365,19.47823,57.40439,24.40546,790,13.85167,-89.62839,12.86186,-10.0735,0.44444894,-1.0846235,,,,
9/30/2020 17:50,2.98164,0.08063316,-0.6001854,457.4501,19.58237,57.37772,24.40668,789.9,13.85167,-89.62839,12.86186,-9.4599,0.43983316,-1.0192854,,,,
9/30/2020 17:50,2.974194,0.09822559,-0.5354805,457.4501,19.5314,57.34799,24.40801,789.9,13.85167,-89.62839,12.94046,-9.4599,0.45742559,-0.9545805,,,,
9/30/2020 17:50,2.925182,0.09395886,-0.5224266,461.7448,19.42675,57.33162,24.40848,789.9,13.85167,-89.62839,12.94046,-5.1652,0.45315886,-0.9415266,,,,
9/30/2020 17:50,2.865788,0.11133,-0.4878502,460.8246,19.5727,57.31126,24.40943,789.9,13.85167,-89.62839,12.94046,-6.0854,0.47053,-0.9069502,,,,
9/30/2020 17:50,2.759796,0.09894753,-0.724205,462.9719,19.57483,57.2702,24.40984,789.9,13.85167,-89.62839,12.94046,-3.9381,0.45814753,-1.143305,,,,
9/30/2020 17:50,2.638168,0.09009362,-0.5776291,463.5855,19.37436,57.23308,24.41114,789.9,13.85167,-89.62839,12.94046,-3.3245,0.44929362,-0.9967291,,,,
9/30/2020 17:50,2.508858,0.1072044,-0.6494751,465.426,19.18969,57.20856,24.4125,790,13.85167,-89.62839,12.94046,-1.484,0.4664044,-1.0685751,,,,
9/30/2020 17:50,2.385979,0.1061392,-0.5686302,463.2787,19.27341,57.15254,24.41311,789.9,13.85167,-89.62839,12.94046,-3.6313,0.4653392,-0.9877302,,,,
9/30/2020 17:50,2.288776,0.09348965,-0.4847183,465.1193,19.2408,57.1228,24.41415,789.9,13.85167,-89.62839,12.94046,-1.7907,0.45268965,-0.9038183,,,,
9/30/2020 17:50,2.193661,0.09198856,-0.5989266,463.8922,19.32969,57.10614,24.41552,790,13.85167,-89.62839,12.82399,-3.0178,0.45118856,-1.0180266,,,,
9/30/2020 17:50,2.124096,0.09377289,-0.6366043,465.1193,19.21084,57.08079,24.41637,790,13.85167,-89.62839,12.82399,-1.7907,0.45297289,-1.0557043,,,,
9/30/2020 17:50,2.082642,0.08704471,-0.5842705,466.9599,19.08524,57.0686,24.41679,790,13.85167,-89.62839,12.82399,0.0499,0.44624471,-1.0033705,,,,
9/30/2020 17:50,2.098747,0.07943916,-0.5110702,469.1073,19.10629,57.04683,24.41747,790,13.85167,-89.62839,12.82399,2.1973,0.43863916,-0.9301702,,,,
9/30/2020 17:50,2.183533,0.0660963,-0.4451256,468.4938,19.0231,57.03868,24.41953,790,13.85167,-89.62839,12.82399,1.5838,0.4252963,-0.8642256,,,,
9/30/2020 17:50,2.309071,0.06460285,-0.5303268,465.1193,19.02004,57.03057,24.42043,790,13.85167,-89.62839,12.82399,-1.7907,0.42380285,-0.9494268,,,,
9/30/2020 17:50,2.465454,0.05514336,-0.5970688,466.3464,19.17708,57.03473,24.42084,790,13.85167,-89.62839,12.82399,-0.5636,0.41434336,-1.0161688,,,,
9/30/2020 17:50,2.617786,0.06332111,-0.4404488,469.7208,19.25984,57.03842,24.422,790,13.85167,-89.62839,12.82399,2.8108,0.42252111,-0.8595488,,,,
9/30/2020 17:50,2.726864,0.07817078,-0.4402466,466.9599,19.17963,57.04867,24.42383,790,13.85167,-89.62839,12.9413,0.0499,0.43737078,-0.8593466,,,,
9/30/2020 17:50,2.802189,0.09593106,-0.4721985,466.3464,19.27087,57.05964,24.42374,790,13.85167,-89.62839,12.9413,-0.5636,0.45513106,-0.8912985,,,,
9/30/2020 17:50,2.828079,0.103919,-0.5272904,467.2667,19.39594,57.05988,24.42523,790,13.85167,-89.62839,12.9413,0.3567,0.463119,-0.9463904,,,,
9/30/2020 17:50,2.81596,0.1098957,-0.5584831,467.2667,19.42949,57.05403,24.42564,790,13.85167,-89.62839,12.9413,0.3567,0.4690957,-0.9775831,,,,
9/30/2020 17:50,2.759644,0.1138744,-0.5558777,465.7328,19.33745,57.05671,24.42699,790,13.85167,-89.62839,12.9413,-1.1772,0.4730744,-0.9749777,,,,
9/30/2020 17:50,2.686165,0.1083746,-0.6575546,465.7328,19.369,57.0609,24.42864,790,13.85167,-89.62839,12.9413,-1.1772,0.4675746,-1.0766546,,,,
9/30/2020 17:50,2.602303,0.125247,-0.7389565,465.1193,19.32906,57.0595,24.42872,790,13.85167,-89.62839,12.9413,-1.7907,0.484447,-1.1580565,,,,
9/30/2020 17:50,2.521915,0.1247311,-0.7190934,467.5734,19.19092,57.05737,24.42916,790,13.85167,-89.62839,12.9413,0.6634,0.4839311,-1.1381934,,,,
9/30/2020 17:50,2.456711,0.10324,-0.6853142,470.9479,19.13745,57.0457,24.43074,790,13.85167,-89.62839,12.90258,4.0379,0.46244,-1.1044142,,,,
9/30/2020 17:50,2.411713,0.09173012,-0.7537918,471.8682,19.20415,57.02941,24.43172,790,13.85167,-89.62839,12.90258,4.9582,0.45093012,-1.1728918,,,,
9/30/2020 17:50,2.392456,0.08373165,-0.8295708,469.7208,19.24178,57.01505,24.43235,790,13.85167,-89.62839,12.90258,2.8108,0.44293165,-1.2486708,,,,
9/30/2020 17:50,2.390686,0.09141159,-1.036388,468.187,19.25458,56.99872,24.43308,790,13.85167,-89.62839,12.90258,1.277,0.45061159,-1.455488,,,,
9/30/2020 17:50,2.412861,0.08643055,-0.8918534,469.1073,19.25346,56.97893,24.43421,790,13.85167,-89.62839,12.90258,2.1973,0.44563055,-1.3109534,,,,
9/30/2020 17:50,2.444008,0.07894898,-0.8311653,470.0276,19.30901,56.96186,24.43543,790,13.85167,-89.62839,12.90258,3.1176,0.43814898,-1.2502653,,,,
9/30/2020 17:50,2.48119,0.09157944,-0.9330025,466.3464,19.26357,56.95486,24.43626,790,13.85167,-89.62839,12.90258,-0.5636,0.45077944,-1.3521025,,,,
9/30/2020 17:50,2.522087,0.1008043,-0.7045135,466.3464,19.3155,56.94661,24.43744,790,13.85167,-89.62839,12.90258,-0.5636,0.4600043,-1.1236135,,,,
9/30/2020 17:50,2.566189,0.09430218,-0.6111145,472.175,19.22881,56.93873,24.43855,790,13.85167,-89.62839,12.85405,5.265,0.45350218,-1.0302145,,,,
9/30/2020 17:50,2.611588,0.0903387,-0.5293465,470.0276,19.28387,56.93271,24.43954,790,13.85167,-89.62839,12.85405,3.1176,0.4495387,-0.9484465,,,,
9/30/2020 17:50,2.664371,0.09264374,-0.6558685,467.8802,19.34105,56.93794,24.44064,790,13.85167,-89.62839,12.85405,0.9702,0.45184374,-1.0749685,,,,
9/30/2020 17:50,2.730804,0.09936428,-0.7489281,468.8005,19.29504,56.94685,24.44183,790,13.85167,-89.62839,12.85405,1.8905,0.45856428,-1.1680281,,,,
9/30/2020 17:50,2.806667,0.1015978,-0.9290009,466.9599,19.37393,56.97695,24.44259,790,13.85167,-89.62839,12.85405,0.0499,0.4607978,-1.3481009,,,,
9/30/2020 17:50,2.913612,0.1120987,-0.8755684,467.5734,19.40288,56.98278,24.44372,790,13.85167,-89.62839,12.85405,0.6634,0.4712987,-1.2946684,,,,
9/30/2020 17:50,3.044769,0.1240263,-0.774517,471.2547,19.38871,56.9984,24.44463,790,13.85167,-89.62839,12.85405,4.3447,0.4832263,-1.193617,,,,
9/30/2020 17:50,3.198639,0.1443081,-0.920021,471.5615,19.3894,57.0191,24.4456,790,13.85167,-89.62839,12.85405,4.6515,0.5035081,-1.339121,,,,
9/30/2020 17:50,3.355076,0.1325846,-1.034256,474.9359,19.49158,57.04354,24.44617,790,13.85167,-89.62839,12.93217,8.0259,0.4917846,-1.453356,,,,
9/30/2020 17:50,3.512653,0.1345005,-1.006405,477.3901,19.45591,57.07871,24.44799,790,13.85167,-89.62839,12.93217,10.4801,0.4937005,-1.425505,,,,
9/30/2020 17:50,3.672306,0.1335917,-0.816925,474.3224,19.52266,57.1122,24.44974,790,13.85167,-89.62839,12.93217,7.4124,0.4927917,-1.236025,,,,
9/30/2020 17:50,3.80455,0.1357422,-1.015392,474.0156,19.46455,57.13263,24.44949,790,13.85167,-89.62839,12.93217,7.1056,0.4949422,-1.434492,,,,
9/30/2020 17:50,3.918972,0.1656761,-0.965889,473.4021,19.64144,57.16739,24.45074,790,13.85167,-89.62839,12.93217,6.4921,0.5248761,-1.384989,,,,
9/30/2020 17:50,4.005989,0.1695213,-0.9601021,472.175,19.76639,57.18538,24.45171,790,13.85167,-89.62839,12.93217,5.265,0.5287213,-1.3792021,,,,
9/30/2020 17:50,4.063007,0.1900253,-0.894783,468.8005,19.83292,57.20821,24.45306,790,13.85167,-89.62839,12.93217,1.8905,0.5492253,-1.313883,,,,
9/30/2020 17:50,4.091637,0.2138004,-0.9482613,469.1073,19.95471,57.22938,24.45414,790,13.85167,-89.62839,12.93217,2.1973,0.5730004,-1.3673613,,,,
9/30/2020 17:50,4.09835,0.2232952,-0.7661323,475.2427,19.98598,57.25983,24.45475,790,13.85167,-89.62839,12.81777,8.3327,0.5824952,-1.1852323,,,,
9/30/2020 17:50,4.090504,0.227416,-0.7557869,473.0953,20.01111,57.2709,24.4555,790,13.85167,-89.62839,12.81777,6.1853,0.586616,-1.1748869,,,,
9/30/2020 17:50,4.052128,0.2459517,-0.751049,475.5494,20.04443,57.29023,24.45708,790,13.85167,-89.62839,12.81777,8.6394,0.6051517,-1.170149,,,,
9/30/2020 17:50,3.991592,0.2417755,-0.7698593,474.6292,19.96924,57.29663,24.45821,790,13.85167,-89.62839,12.81777,7.7192,0.6009755,-1.1889593,,,,
9/30/2020 17:50,3.909077,0.2573071,-0.8489456,475.8562,19.93518,57.31024,24.45981,790,13.85167,-89.62839,12.81777,8.9462,0.6165071,-1.2680456,,,,
9/30/2020 17:51,3.803494,0.2618103,-0.7278175,475.5494,19.87473,57.32764,24.45988,790,13.85167,-89.62839,12.81777,8.6394,0.6210103,-1.1469175,,,,
9/30/2020 17:51,3.669086,0.2661591,-0.8461952,473.0953,19.37783,57.33982,24.46102,790,13.85167,-89.62839,12.81777,6.1853,0.6253591,-1.2652952,,,,
9/30/2020 17:51,3.531391,0.2676268,-0.5503654,471.8682,19.70787,57.3384,24.46258,790,13.85167,-89.62839,12.81777,4.9582,0.6268268,-0.9694654,,,,
9/30/2020 17:51,3.388485,0.2698183,-0.5722923,474.9359,19.94236,57.34021,24.46344,790,13.85167,-89.62839,12.93663,8.0259,0.6290183,-0.9913923,,,,
9/30/2020 17:51,3.230274,0.2758598,-0.6819916,473.4021,19.93238,57.33663,24.46429,790,13.85167,-89.62839,12.93663,6.4921,0.6350598,-1.1010916,,,,
9/30/2020 17:51,3.074123,0.2769108,-0.6741753,473.0953,19.80035,57.32564,24.4659,790,13.85167,-89.62839,12.93663,6.1853,0.6361108,-1.0932753,,,,
9/30/2020 17:51,2.926701,0.2650375,-0.6407776,471.2547,19.68683,57.31113,24.46671,790,13.85167,-89.62839,12.93663,4.3447,0.6242375,-1.0598776,,,,
9/30/2020 17:51,2.784767,0.2505264,-0.5402718,469.1073,19.81287,57.29857,24.46783,790,13.85167,-89.62839,12.93663,2.1973,0.6097264,-0.9593718,,,,
9/30/2020 17:51,2.654892,0.2393427,-0.7551842,465.7328,19.60266,57.26494,24.46783,790,13.85167,-89.62839,12.93663,-1.1772,0.5985427,-1.1742842,,,,
9/30/2020 17:51,2.530769,0.2300348,-0.6542969,465.426,19.7184,57.22558,24.46858,790,13.85167,-89.62839,12.93663,-1.484,0.5892348,-1.0733969,,,,
9/30/2020 17:51,2.424984,0.2243814,-0.4543724,464.8125,19.59796,57.18054,24.46984,790,13.85167,-89.62839,12.93663,-2.0975,0.5835814,-0.8734724,,,,
9/30/2020 17:51,2.319885,0.2095833,-0.5041313,462.3584,19.37989,57.11939,24.47112,790,13.85167,-89.62839,12.83086,-4.5516,0.5687833,-0.9232313,,,,
9/30/2020 17:51,2.232899,0.1998682,-0.8167153,463.2787,19.38324,57.06388,24.47185,790,13.85167,-89.62839,12.83086,-3.6313,0.5590682,-1.2358153,,,,
9/30/2020 17:51,2.159576,0.182045,-0.6443901,461.1313,19.37984,57.00015,24.47218,790,13.85167,-89.62839,12.83086,-5.7787,0.541245,-1.0634901,,,,
9/30/2020 17:51,2.085983,0.1717606,-0.7174721,458.9839,19.26074,56.94026,24.47319,790,13.85167,-89.62839,12.83086,-7.9261,0.5309606,-1.1365721,,,,
9/30/2020 17:51,2.028362,0.1550417,-0.7539863,460.5178,19.33442,56.86983,24.47478,790,13.85167,-89.62839,12.83086,-6.3922,0.5142417,-1.1730863,,,,
9/30/2020 17:51,1.98151,0.1355152,-0.7960129,458.0636,19.31635,56.8248,24.4754,790,13.85167,-89.62839,12.83086,-8.8464,0.4947152,-1.2151129,,,,
9/30/2020 17:51,1.934319,0.1391773,-0.7400589,458.6771,19.2333,56.77714,24.4767,790,13.85167,-89.62839,12.83086,-8.2329,0.4983773,-1.1591589,,,,
9/30/2020 17:51,1.895767,0.1342564,-0.8528557,458.9839,19.16643,56.74206,24.47666,790,13.85167,-89.62839,12.83086,-7.9261,0.4934564,-1.2719557,,,,
9/30/2020 17:51,1.85936,0.1135111,-0.8609314,458.0636,19.09969,56.69199,24.47821,789.9,13.85167,-89.62839,12.93914,-8.8464,0.4727111,-1.2800314,,,,
9/30/2020 17:51,1.831158,0.1121092,-0.9165802,457.1433,19.1597,56.65191,24.4793,789.9,13.85167,-89.62839,12.93914,-9.7667,0.4713092,-1.3356802,,,,
9/30/2020 17:51,1.807068,0.1093121,-0.9034806,452.235,19.06113,56.63122,24.48006,789.9,13.85167,-89.62839,12.93914,-14.675,0.4685121,-1.3225806,,,,
9/30/2020 17:51,1.778141,0.09704208,-0.9145394,452.5418,18.96196,56.59767,24.48091,789.9,13.85167,-89.62839,12.93914,-14.3682,0.45624208,-1.3336394,,,,
9/30/2020 17:51,1.749725,0.09253406,-0.9910469,454.3824,18.90969,56.5815,24.48227,789.9,13.85167,-89.62839,12.93914,-12.5276,0.45173406,-1.4101469,,,,
9/30/2020 17:51,1.734814,0.08520508,-0.941658,456.8365,18.99766,56.58198,24.48332,789.9,13.85167,-89.62839,12.93914,-10.0735,0.44440508,-1.360758,,,,
9/30/2020 17:51,1.726711,0.07555103,-0.9702682,458.9839,18.87327,56.565,24.48363,789.9,13.85167,-89.62839,12.93914,-7.9261,0.43475103,-1.3893682,,,,
9/30/2020 17:51,1.746235,0.07417106,-0.8015022,456.5297,18.96653,56.56993,24.48547,789.9,13.85167,-89.62839,12.93914,-10.3803,0.43337106,-1.2206022,,,,
9/30/2020 17:51,1.801071,0.06132603,-0.7929916,461.438,18.88751,56.57776,24.48526,789.9,13.85167,-89.62839,12.823,-5.472,0.42052603,-1.2120916,,,,
9/30/2020 17:51,1.89608,0.06445789,-0.7894211,461.1313,18.82909,56.57973,24.48656,789.9,13.85167,-89.62839,12.823,-5.7787,0.42365789,-1.2085211,,,,
9/30/2020 17:51,2.042114,0.07551098,-0.7045174,468.4938,18.88731,56.58684,24.48764,789.9,13.85167,-89.62839,12.823,1.5838,0.43471098,-1.1236174,,,,
9/30/2020 17:51,2.216286,0.07064247,-0.5310936,470.0276,19.01802,56.61088,24.48866,789.9,13.85167,-89.62839,12.823,3.1176,0.42984247,-0.9501936,,,,
9/30/2020 17:51,2.425938,0.07987309,-0.7683334,469.1073,19.03618,56.64574,24.48926,789.9,13.85167,-89.62839,12.823,2.1973,0.43907309,-1.1874334,,,,
9/30/2020 17:51,2.634483,0.08787537,-0.8548279,470.3344,19.19753,56.66244,24.49067,790,13.85167,-89.62839,12.823,3.4244,0.44707537,-1.2739279,,,,
9/30/2020 17:51,2.807392,0.1037312,-0.8642883,472.175,19.14844,56.67614,24.49249,790,13.85167,-89.62839,12.823,5.265,0.4629312,-1.2833883,,,,
9/30/2020 17:51,2.950821,0.1000671,-0.7313958,476.7766,19.25079,56.69361,24.49282,789.9,13.85167,-89.62839,12.823,9.8666,0.4592671,-1.1504958,,,,
9/30/2020 17:51,3.058365,0.1026459,-0.7204094,472.175,19.31005,56.72266,24.49361,790,13.85167,-89.62839,12.94422,5.265,0.4618459,-1.1395094,,,,
9/30/2020 17:51,3.152557,0.1097641,-0.7689666,472.4818,19.34276,56.74864,24.49521,790,13.85167,-89.62839,12.94422,5.5718,0.4689641,-1.1880666,,,,
9/30/2020 17:51,3.238571,0.1226158,-0.7962608,476.4698,19.5807,56.76856,24.4961,789.9,13.85167,-89.62839,12.94422,9.5598,0.4818158,-1.2153608,,,,
9/30/2020 17:51,3.313438,0.1376591,-0.5673256,472.7885,19.51111,56.77618,24.49689,790,13.85167,-89.62839,12.94422,5.8785,0.4968591,-0.9864256,,,,
9/30/2020 17:51,3.394947,0.1307402,-0.6010246,474.9359,19.49827,56.80573,24.4978,790,13.85167,-89.62839,12.94422,8.0259,0.4899402,-1.0201246,,,,
9/30/2020 17:51,3.455631,0.1534348,-0.5831261,472.4818,19.49037,56.81946,24.49954,790,13.85167,-89.62839,12.94422,5.5718,0.5126348,-1.0022261,,,,
9/30/2020 17:51,3.492233,0.1594801,-0.4473572,471.5615,19.436,56.80814,24.5003,790,13.85167,-89.62839,12.94422,4.6515,0.5186801,-0.8664572,,,,
9/30/2020 17:51,3.511341,0.1719704,-0.479435,472.175,19.5621,56.81444,24.50117,790,13.85167,-89.62839,12.94422,5.265,0.5311704,-0.898535,,,,
9/30/2020 17:51,3.511234,0.1909752,-0.3368606,469.4141,19.60142,56.82408,24.50234,790,13.85167,-89.62839,12.90568,2.5041,0.5501752,-0.7559606,,,,
9/30/2020 17:51,3.496448,0.1964846,-0.1840515,471.2547,19.60559,56.82683,24.50269,790,13.85167,-89.62839,12.90568,4.3447,0.5556846,-0.6031515,,,,
9/30/2020 17:51,3.476196,0.2100449,-0.1295891,469.1073,19.52517,56.82976,24.5044,789.9,13.85167,-89.62839,12.90568,2.1973,0.5692449,-0.5486891,,,,
9/30/2020 17:51,3.4403,0.2120295,-0.124794,471.2547,19.66622,56.83006,24.50478,790,13.85167,-89.62839,12.90568,4.3447,0.5712295,-0.543894,,,,
9/30/2020 17:51,3.413838,0.2197628,-0.3428764,469.7208,19.62427,56.83684,24.50681,789.9,13.85167,-89.62839,12.90568,2.8108,0.5789628,-0.7619764,,,,
9/30/2020 17:51,3.3741,0.2301903,-0.4322052,469.1073,19.65744,56.85024,24.50706,789.9,13.85167,-89.62839,12.90568,2.1973,0.5893903,-0.8513052,,,,
9/30/2020 17:51,3.354687,0.2181282,-0.3248138,466.9599,19.50603,56.86186,24.50875,789.9,13.85167,-89.62839,12.90568,0.0499,0.5773282,-0.7439138,,,,
9/30/2020 17:51,3.334743,0.232029,-0.4121323,468.8005,19.48818,56.88364,24.50855,789.9,13.85167,-89.62839,12.90568,1.8905,0.591229,-0.8312323,,,,
9/30/2020 17:51,3.308605,0.2450008,-0.5622215,472.175,19.43533,56.90396,24.5105,790,13.85167,-89.62839,12.83778,5.265,0.6042008,-0.9813215,,,,
9/30/2020 17:51,3.289566,0.2510071,-0.5027466,473.0953,19.48121,56.92244,24.51178,789.9,13.85167,-89.62839,12.83778,6.1853,0.6102071,-0.9218466,,,,
9/30/2020 17:51,3.28437,0.2426348,-0.507206,473.7089,19.39856,56.93274,24.51269,789.9,13.85167,-89.62839,12.83778,6.7989,0.6018348,-0.926306,,,,
9/30/2020 17:51,3.289047,0.2333479,-0.4174042,469.1073,19.45557,56.95117,24.51379,789.9,13.85167,-89.62839,12.83778,2.1973,0.5925479,-0.8365042,,,,
9/30/2020 17:51,3.314163,0.2317333,-0.6684342,470.9479,19.47356,56.981,24.51436,789.9,13.85167,-89.62839,12.83778,4.0379,0.5909333,-1.0875342,,,,
9/30/2020 17:51,3.326378,0.2487469,-0.8816033,466.0396,19.60547,57.00597,24.51614,789.9,13.85167,-89.62839,12.83778,-0.8704,0.6079469,-1.3007033,,,,
9/30/2020 17:51,3.336292,0.2680502,-0.7616196,470.3344,19.61658,57.03502,24.51682,789.9,13.85167,-89.62839,12.83778,3.4244,0.6272502,-1.1807196,,,,
9/30/2020 17:51,3.335304,0.2566385,-0.7367058,468.4938,19.71643,57.05554,24.51765,789.9,13.85167,-89.62839,12.83778,1.5838,0.6158385,-1.1558058,,,,
9/30/2020 17:51,3.339977,0.2537689,-0.7087478,472.175,19.68004,57.09079,24.51863,789.9,13.85167,-89.62839,12.93552,5.265,0.6129689,-1.1278478,,,,
9/30/2020 17:52,3.338455,0.2526541,-0.6507606,471.5615,19.5867,57.11901,24.51887,789.9,13.85167,-89.62839,12.93552,4.6515,0.6118541,-1.0698606,,,,
9/30/2020 17:52,3.35313,0.2483835,-0.5099983,469.4141,19.02782,57.14581,24.52063,789.9,13.85167,-89.62839,12.93552,2.5041,0.6075835,-0.9290983,,,,
9/30/2020 17:52,3.3872,0.2542963,-0.5510445,470.6412,19.33184,57.18816,24.52161,789.9,13.85167,-89.62839,12.93552,3.7312,0.6134963,-0.9701445,,,,
9/30/2020 17:52,3.417511,0.2562876,-0.4636192,466.6532,19.57787,57.21505,24.52332,789.9,13.85167,-89.62839,12.93552,-0.2568,0.6154876,-0.8827192,,,,
9/30/2020 17:52,3.467766,0.262845,-0.3840065,465.426,19.76416,57.25153,24.52448,789.9,13.85167,-89.62839,12.93552,-1.484,0.622045,-0.8031065,,,,
9/30/2020 17:52,3.512741,0.275548,-0.3421288,465.1193,19.9332,57.28818,24.52437,789.9,13.85167,-89.62839,12.93552,-1.7907,0.634748,-0.7612288,,,,
9/30/2020 17:52,3.586014,0.2785959,-0.6282616,464.8125,20.03926,57.32627,24.5258,789.9,13.85167,-89.62839,12.93552,-2.0975,0.6377959,-1.0473616,,,,
9/30/2020 17:52,3.658543,0.2903566,-0.9228363,463.5855,20.14054,57.34769,24.52742,789.9,13.85167,-89.62839,12.83823,-3.3245,0.6495566,-1.3419363,,,,
9/30/2020 17:52,3.722229,0.2994099,-0.8539314,466.6532,20.16983,57.36487,24.52835,789.9,13.85167,-89.62839,12.83823,-0.2568,0.6586099,-1.2730314,,,,
9/30/2020 17:52,3.787274,0.3047142,-0.6031761,469.7208,20.032,57.39448,24.52934,789.9,13.85167,-89.62839,12.83823,2.8108,0.6639142,-1.0222761,,,,
9/30/2020 17:52,3.821178,0.3060551,-0.5776176,466.9599,20.05181,57.43108,24.53046,789.9,13.85167,-89.62839,12.83823,0.0499,0.6652551,-0.9967176,,,,
9/30/2020 17:52,3.854645,0.3037281,-0.5335198,465.7328,20.02041,57.45754,24.5311,789.9,13.85167,-89.62839,12.83823,-1.1772,0.6629281,-0.9526198,,,,
9/30/2020 17:52,3.878803,0.3049936,-0.6376419,466.6532,20.10574,57.48508,24.53236,789.9,13.85167,-89.62839,12.83823,-0.2568,0.6641936,-1.0567419,,,,
9/30/2020 17:52,3.869717,0.32759,-0.5404358,466.9599,20.07659,57.51394,24.53327,789.9,13.85167,-89.62839,12.83823,0.0499,0.68679,-0.9595358,,,,
9/30/2020 17:52,3.822502,0.3352766,-0.2623215,467.8802,19.94985,57.54044,24.53502,789.9,13.85167,-89.62839,12.83823,0.9702,0.6944766,-0.6814215,,,,
9/30/2020 17:52,3.732162,0.3463116,-0.05464172,472.7885,19.75795,57.56612,24.53611,789.9,13.85167,-89.62839,12.94561,5.8785,0.7055116,-0.47374172,,,,
9/30/2020 17:52,3.612965,0.3515425,-0.05912399,474.0156,19.71501,57.58206,24.53662,789.9,13.85167,-89.62839,12.94561,7.1056,0.7107425,-0.47822399,,,,
9/30/2020 17:52,3.470684,0.335535,-0.06355667,476.163,19.68556,57.596,24.53745,789.9,13.85167,-89.62839,12.94561,9.253,0.694735,-0.48265667,,,,
9/30/2020 17:52,3.314594,0.3371982,-0.1771355,471.5615,19.65296,57.61591,24.53868,789.9,13.85167,-89.62839,12.94561,4.6515,0.6963982,-0.5962355,,,,
9/30/2020 17:52,3.151592,0.333149,-0.2618256,475.5494,19.73614,57.64121,24.5402,789.9,13.85167,-89.62839,12.94561,8.6394,0.692349,-0.6809256,,,,
9/30/2020 17:52,2.98856,0.3235807,-0.1801987,478.0036,19.61736,57.64078,24.54092,789.9,13.85167,-89.62839,12.94561,11.0936,0.6827807,-0.5992987,,,,
9/30/2020 17:52,2.843906,0.3192768,-0.1351967,476.4698,19.50387,57.632,24.54214,789.9,13.85167,-89.62839,12.94561,9.5598,0.6784768,-0.5542967,,,,
9/30/2020 17:52,2.716473,0.3060026,-0.1695595,474.3224,19.55338,57.62257,24.54285,789.9,13.85167,-89.62839,12.94561,7.4124,0.6652026,-0.5886595,,,,
9/30/2020 17:52,2.631573,0.2955494,-0.2517548,477.0833,19.32361,57.61134,24.54368,789.9,13.85167,-89.62839,12.84823,10.1733,0.6547494,-0.6708548,,,,
