Time,SO2,H2S,H2,CO2serial,Ext,Rh,Tair,Pressure,Lat,Long,VBatt,CO2cor,H2Scor,H2cor,,,,
2/5/2019 19:19,1.597508,0.1374083,0.7933693,407.4466,17.37727,22.81013,39.50057,798.2,13.43447,-88.2694,12.79829,-36.7034,-1.2311917,-4.7404307,,,,
2/5/2019 19:19,1.61256,0.1378613,0.7509194,409.2873,17.27807,22.80664,39.49957,798.2,13.43447,-88.2694,12.79829,-34.8627,-1.2307387,-4.7828806,,,,
2/5/2019 19:19,1.612358,0.1344395,0.6957398,413.8888,17.33252,22.8137,39.50023,798.2,13.43447,-88.2694,12.79829,-30.2612,-1.2341605,-4.8380602,,,,
2/5/2019 19:19,1.612164,0.1185055,0.7635384,411.1279,17.2951,22.80946,39.49982,798.2,13.43447,-88.2694,12.79829,-33.0221,-1.2500945,-4.7702616,,,,
2/5/2019 19:19,1.615978,0.1335058,1.055649,409.9008,17.22708,22.81737,39.49929,798.2,13.43447,-88.2694,12.67157,-34.2492,-1.2350942,-4.478151,,,,
2/5/2019 19:19,1.594021,0.1361046,1.32259,408.0602,17.16226,22.80882,39.49931,798.2,13.43447,-88.2694,12.67157,-36.0898,-1.2324954,-4.21121,,,,
2/5/2019 19:19,1.608116,0.1347532,1.171692,404.6857,17.12181,22.80336,39.49903,798.2,13.43447,-88.2694,12.67157,-39.4643,-1.2338468,-4.362108,,,,
2/5/2019 19:19,1.607971,0.132637,1.326519,403.7654,17.15211,22.79305,39.49976,798.2,13.43447,-88.2694,12.67157,-40.3846,-1.235963,-4.207281,,,,
2/5/2019 19:19,1.609341,0.1237364,1.459522,406.5263,17.25928,22.78721,39.49942,798.2,13.43447,-88.2694,12.67157,-37.6237,-1.2448636,-4.074278,,,,
2/5/2019 19:19,1.606907,0.1040411,1.423981,409.594,17.3203,22.77924,39.49852,798.2,13.43447,-88.2694,12.67157,-34.556,-1.2645589,-4.109819,,,,
2/5/2019 19:19,1.592091,0.1090651,1.450256,410.8211,17.3081,22.76962,39.49942,798.2,13.43447,-88.2694,12.67157,-33.3289,-1.2595349,-4.083544,,,,
2/5/2019 19:19,1.609226,0.1030016,1.265083,412.355,17.29098,22.76496,39.49848,798.2,13.43447,-88.2694,12.67157,-31.795,-1.2655984,-4.268717,,,,
2/5/2019 19:19,1.611927,0.1074171,1.328095,408.6737,17.25598,22.75283,39.49822,798.2,13.43447,-88.2694,12.82753,-35.4763,-1.2611829,-4.205705,,,,
2/5/2019 19:19,1.609684,0.1168356,1.041672,414.1956,17.27201,22.74167,39.4984,798.2,13.43447,-88.2694,12.82753,-29.9544,-1.2517644,-4.492128,,,,
2/5/2019 19:19,1.609306,0.1088715,0.9284058,416.9565,17.3483,22.73363,39.49766,798.2,13.43447,-88.2694,12.82753,-27.1935,-1.2597285,-4.6053942,,,,
2/5/2019 19:19,1.605423,0.1065521,0.8674965,416.3429,17.34232,22.72725,39.49864,798.2,13.43447,-88.2694,12.82753,-27.8071,-1.2620479,-4.6663035,,,,
2/5/2019 19:19,1.625229,0.0947876,0.9904404,414.8091,17.33588,22.72714,39.49812,798.2,13.43447,-88.2694,12.82753,-29.3409,-1.2738124,-4.5433596,,,,
2/5/2019 19:19,1.638145,0.0936594,0.8918686,413.8888,17.27452,22.72251,39.49798,798.2,13.43447,-88.2694,12.82753,-30.2612,-1.2749406,-4.6419314,,,,
2/5/2019 19:20,1.63842,0.08837223,0.8790665,410.5143,17.24777,22.7191,39.49727,798.2,13.43447,-88.2694,12.82753,-33.6357,-1.28022777,-4.6547335,,,,
2/5/2019 19:20,1.646885,0.09060383,1.198448,415.4227,17.00221,22.71705,39.49744,798.2,13.43447,-88.2694,12.82753,-28.7273,-1.27799617,-4.335352,,,,
2/5/2019 19:20,1.641171,0.1001816,1.368702,415.1159,17.2471,22.72216,39.49717,798.2,13.43447,-88.2694,12.67157,-29.0341,-1.2684184,-4.165098,,,,
2/5/2019 19:20,1.650219,0.1022368,1.295914,416.0362,17.35898,22.71746,39.49724,798.2,13.43447,-88.2694,12.67157,-28.1138,-1.2663632,-4.237886,,,,
2/5/2019 19:20,1.649689,0.1071444,1.32885,415.4227,17.50898,22.7252,39.49795,798.2,13.43447,-88.2694,12.67157,-28.7273,-1.2614556,-4.20495,,,,
2/5/2019 19:20,1.649342,0.09618187,1.412838,416.9565,17.55729,22.72658,39.49667,798.2,13.43447,-88.2694,12.67157,-27.1935,-1.27241813,-4.120962,,,,
2/5/2019 19:20,1.646755,0.1030407,1.37495,415.1159,17.55927,22.728,39.49679,798.2,13.43447,-88.2694,12.67157,-29.0341,-1.2655593,-4.15885,,,,
2/5/2019 19:20,1.633434,0.1182261,1.323578,415.4227,17.54995,22.72828,39.49676,798.2,13.43447,-88.2694,12.67157,-28.7273,-1.2503739,-4.210222,,,,
2/5/2019 19:20,1.643162,0.1032953,1.240742,417.2633,17.65727,22.72431,39.49665,798.2,13.43447,-88.2694,12.67157,-26.8867,-1.2653047,-4.293058,,,,
2/5/2019 19:20,1.638275,0.1119747,1.085129,418.7971,17.58109,22.71421,39.49634,798.2,13.43447,-88.2694,12.67157,-25.3529,-1.2566253,-4.448671,,,,
2/5/2019 19:20,1.63855,0.1087427,1.052918,409.2873,17.5176,22.6979,39.49668,798.2,13.43447,-88.2694,12.78854,-34.8627,-1.2598573,-4.480882,,,,
2/5/2019 19:20,1.630203,0.1192722,1.239624,406.5263,17.53962,22.68269,39.49669,798.2,13.43447,-88.2694,12.78854,-37.6237,-1.2493278,-4.294176,,,,
2/5/2019 19:20,1.614346,0.1196871,1.3279,404.379,17.55094,22.64768,39.49577,798.2,13.43447,-88.2694,12.78854,-39.771,-1.2489129,-4.2059,,,,
2/5/2019 19:20,1.625378,0.1012354,1.46497,404.0722,17.45667,22.62838,39.49586,798.2,13.43447,-88.2694,12.78854,-40.0778,-1.2673646,-4.06883,,,,
2/5/2019 19:20,1.622986,0.0972395,1.354202,402.8451,17.52325,22.62018,39.49556,798.2,13.43447,-88.2694,12.78854,-41.3049,-1.2713605,-4.179598,,,,
2/5/2019 19:20,1.617981,0.107873,1.394264,402.5383,17.56089,22.59475,39.49556,798.2,13.43447,-88.2694,12.78854,-41.6117,-1.260727,-4.139536,,,,
2/5/2019 19:20,1.618416,0.1057034,1.574814,403.4586,17.63064,22.56959,39.49517,798.2,13.43447,-88.2694,12.78854,-40.6914,-1.2628966,-3.958986,,,,
2/5/2019 19:20,1.607395,0.09952736,1.490543,399.1639,17.57259,22.54488,39.49582,798.2,13.43447,-88.2694,12.78854,-44.9861,-1.26907264,-4.043257,,,,
2/5/2019 19:20,1.614658,0.09582329,1.31559,401.9248,17.54084,22.527,39.4951,798.2,13.43447,-88.2694,12.67157,-42.2252,-1.27277671,-4.21821,,,,
2/5/2019 19:20,1.610336,0.08610821,1.380737,402.2315,17.44263,22.50511,39.49561,798.2,13.43447,-88.2694,12.67157,-41.9185,-1.28249179,-4.153063,,,,
2/5/2019 19:20,1.613232,0.1015444,1.204804,403.1518,17.37433,22.48323,39.49523,798.2,13.43447,-88.2694,12.67157,-40.9982,-1.2670556,-4.328996,,,,
2/5/2019 19:20,1.61467,0.1112471,1.163937,404.379,17.28555,22.47488,39.49439,798.2,13.43447,-88.2694,12.67157,-39.771,-1.2573529,-4.369863,,,,
2/5/2019 19:20,1.603817,0.1009646,1.201267,407.7534,17.22229,22.46027,39.49391,798.2,13.43447,-88.2694,12.67157,-36.3966,-1.2676354,-4.332533,,,,
2/5/2019 19:20,1.615631,0.1073904,1.304401,406.5263,17.28289,22.45861,39.49479,798.2,13.43447,-88.2694,12.67157,-37.6237,-1.2612096,-4.229399,,,,
2/5/2019 19:20,1.611198,0.1149883,1.389656,403.4586,17.25139,22.45698,39.49404,798.2,13.43447,-88.2694,12.67157,-40.6914,-1.2536117,-4.144144,,,,
2/5/2019 19:20,1.609989,0.1100102,1.168533,399.7774,17.17592,22.44287,39.49454,798.2,13.43447,-88.2694,12.67157,-44.3726,-1.2585898,-4.365267,,,,
2/5/2019 19:20,1.611977,0.1008539,1.199585,397.63,17.15914,22.43569,39.49352,798.2,13.43447,-88.2694,12.82753,-46.52,-1.2677461,-4.334215,,,,
2/5/2019 19:20,1.602814,0.1085062,1.261414,397.0164,17.14297,22.43129,39.49468,798.2,13.43447,-88.2694,12.82753,-47.1336,-1.2600938,-4.272386,,,,
2/5/2019 19:20,1.608536,0.09508133,1.060806,401.3112,17.15376,22.43195,39.49358,798.2,13.43447,-88.2694,12.82753,-42.8388,-1.27351867,-4.472994,,,,
2/5/2019 19:20,1.606453,0.07945824,0.9031448,398.8571,17.21589,22.43108,39.49328,798.2,13.43447,-88.2694,12.82753,-45.2929,-1.28914176,-4.6306552,,,,
2/5/2019 19:20,1.610401,0.09694958,0.816227,399.4706,17.23224,22.43878,39.49371,798.2,13.43447,-88.2694,12.82753,-44.6794,-1.27165042,-4.717573,,,,
2/5/2019 19:20,1.6064,0.08919716,0.8683777,401.618,17.23881,22.43977,39.49304,798.2,13.43447,-88.2694,12.82753,-42.532,-1.27940284,-4.6654223,,,,
2/5/2019 19:20,1.595665,0.09416962,0.8707046,405.2992,17.24704,22.43615,39.49401,798.2,13.43447,-88.2694,12.82753,-38.8508,-1.27443038,-4.6630954,,,,
2/5/2019 19:20,1.604706,0.09977436,1.032349,400.6977,17.23222,22.45068,39.49312,798.2,13.43447,-88.2694,12.82753,-43.4523,-1.26882564,-4.501451,,,,
2/5/2019 19:20,1.604271,0.1007719,0.9335251,402.5383,17.27647,22.45268,39.49274,798.2,13.43447,-88.2694,12.67157,-41.6117,-1.2678281,-4.6002749,,,,
2/5/2019 19:20,1.59977,0.09810829,0.8661918,404.0722,17.29419,22.46406,39.49301,798.2,13.43447,-88.2694,12.67157,-40.0778,-1.27049171,-4.6676082,,,,
2/5/2019 19:20,1.597473,0.09280682,0.965149,411.1279,17.29184,22.47358,39.49222,798.2,13.43447,-88.2694,12.67157,-33.0221,-1.27579318,-4.568651,,,,
2/5/2019 19:20,1.58976,0.1086435,0.996357,412.0482,17.2639,22.48766,39.493,798.2,13.43447,-88.2694,12.67157,-32.1018,-1.2599565,-4.537443,,,,
2/5/2019 19:20,1.599331,0.10182,0.8402366,409.594,17.2898,22.49684,39.49252,798.2,13.43447,-88.2694,12.67157,-34.556,-1.26678,-4.6935634,,,,
2/5/2019 19:20,1.597389,0.1016121,0.8294639,408.9805,17.31929,22.51386,39.49267,798.2,13.43447,-88.2694,12.67157,-35.1695,-1.2669879,-4.7043361,,,,
2/5/2019 19:20,1.589508,0.09295273,1.096443,404.379,17.36276,22.52766,39.49229,798.2,13.43447,-88.2694,12.67157,-39.771,-1.27564727,-4.437357,,,,
2/5/2019 19:20,1.596996,0.08874702,1.274956,404.6857,17.38663,22.53038,39.49216,798.2,13.43447,-88.2694,12.67157,-39.4643,-1.27985298,-4.258844,,,,
2/5/2019 19:20,1.576428,0.09436894,1.296719,402.8451,17.42892,22.53301,39.492,798.2,13.43447,-88.2694,12.78854,-41.3049,-1.27423106,-4.237081,,,,
2/5/2019 19:20,1.585911,0.1084786,1.132515,402.8451,17.44079,22.54884,39.49203,798.2,13.43447,-88.2694,12.78854,-41.3049,-1.2601214,-4.401285,,,,
2/5/2019 19:20,1.588543,0.09144974,1.02483,401.618,17.36121,22.55688,39.49188,798.2,13.43447,-88.2694,12.78854,-42.532,-1.27715026,-4.50897,,,,
2/5/2019 19:20,1.585465,0.08690453,1.059303,406.8331,17.24936,22.55783,39.49129,798.2,13.43447,-88.2694,12.78854,-37.3169,-1.28169547,-4.474497,,,,
2/5/2019 19:20,1.585117,0.08723641,0.8529053,406.8331,17.25191,22.56267,39.49152,798.2,13.43447,-88.2694,12.78854,-37.3169,-1.28136359,-4.6808947,,,,
2/5/2019 19:20,1.573616,0.0929985,0.5499725,412.0482,17.27564,22.55081,39.49152,798.2,13.43447,-88.2694,12.78854,-32.1018,-1.2756015,-4.9838275,,,,
2/5/2019 19:20,1.585941,0.09233856,0.5661049,413.582,17.21947,22.55485,39.4908,798.2,13.43447,-88.2694,12.78854,-30.568,-1.27626144,-4.9676951,,,,
2/5/2019 19:20,1.580097,0.09535885,0.3601684,413.2752,17.24117,22.5454,39.49136,798.2,13.43447,-88.2694,12.78854,-30.8748,-1.27324115,-5.1736316,,,,
2/5/2019 19:20,1.581024,0.09452248,0.7607498,414.5024,17.21654,22.53683,39.49109,798.2,13.43447,-88.2694,12.68132,-29.6476,-1.27407752,-4.7730502,,,,
2/5/2019 19:20,1.582226,0.1043863,0.8213654,415.4227,17.21023,22.52592,39.49058,798.2,13.43447,-88.2694,12.68132,-28.7273,-1.2642137,-4.7124346,,,,
2/5/2019 19:20,1.571251,0.09783554,0.9351921,408.9805,17.18173,22.50582,39.4911,798.2,13.43447,-88.2694,12.68132,-35.1695,-1.27076446,-4.5986079,,,,
2/5/2019 19:20,1.577961,0.08543206,0.8996315,409.594,17.25384,22.50429,39.4907,798.2,13.43447,-88.2694,12.68132,-34.556,-1.28316794,-4.6341685,,,,
2/5/2019 19:20,1.581394,0.08473492,1.107746,410.2076,17.1791,22.49928,39.49049,798.2,13.43447,-88.2694,12.68132,-33.9424,-1.28386508,-4.426054,,,,
2/5/2019 19:20,1.579159,0.08399201,0.9993095,406.2196,17.22376,22.48792,39.49008,798.2,13.43447,-88.2694,12.68132,-37.9304,-1.28460799,-4.5344905,,,,
2/5/2019 19:20,1.574833,0.08147335,1.030808,402.2315,17.25275,22.47373,39.48975,798.2,13.43447,-88.2694,12.68132,-41.9185,-1.28712665,-4.502992,,,,
2/5/2019 19:20,1.572357,0.08695889,1.223881,401.0045,17.21,22.4549,39.49034,798.2,13.43447,-88.2694,12.68132,-43.1455,-1.28164111,-4.309919,,,,
2/5/2019 19:20,1.585827,0.1043615,1.194523,401.618,17.2131,22.45429,39.49013,798.2,13.43447,-88.2694,12.74955,-42.532,-1.2642385,-4.339277,,,,
2/5/2019 19:20,1.596039,0.09789181,1.189232,401.3112,17.19291,22.44498,39.49008,798.2,13.43447,-88.2694,12.74955,-42.8388,-1.27070819,-4.344568,,,,
2/5/2019 19:21,1.599041,0.1053171,1.213379,405.606,17.13704,22.43018,39.48962,798.2,13.43447,-88.2694,12.74955,-38.544,-1.2632829,-4.320421,,,,
2/5/2019 19:21,1.607502,0.1040831,1.156838,403.7654,16.88427,22.41777,39.48934,798.2,13.43447,-88.2694,12.74955,-40.3846,-1.2645169,-4.376962,,,,
2/5/2019 19:21,1.595604,0.09590435,1.411285,403.4586,17.24452,22.3924,39.4891,798.2,13.43447,-88.2694,12.74955,-40.6914,-1.27269565,-4.122515,,,,
2/5/2019 19:21,1.607872,0.09324074,1.217243,404.379,17.38729,22.39266,39.48878,798.2,13.43447,-88.2694,12.74955,-39.771,-1.27535926,-4.316557,,,,
2/5/2019 19:21,1.61179,0.09951878,1.124809,408.367,17.59702,22.38258,39.48883,798.2,13.43447,-88.2694,12.74955,-35.783,-1.26908122,-4.408991,,,,
2/5/2019 19:21,1.620064,0.1029358,1.046459,410.2076,17.64292,22.37016,39.48856,798.2,13.43447,-88.2694,12.74955,-33.9424,-1.2656642,-4.487341,,,,
2/5/2019 19:21,1.62328,0.0890503,0.9721298,410.8211,17.68251,22.37159,39.48843,798.2,13.43447,-88.2694,12.73006,-33.3289,-1.2795497,-4.5616702,,,,
2/5/2019 19:21,1.621132,0.09405136,0.927269,410.5143,17.68134,22.35405,39.48823,798.2,13.43447,-88.2694,12.73006,-33.6357,-1.27454864,-4.606531,,,,
2/5/2019 19:21,1.644997,0.09961701,0.7145195,413.2752,17.65106,22.36317,39.48787,798.2,13.43447,-88.2694,12.73006,-30.8748,-1.26898299,-4.8192805,,,,
2/5/2019 19:21,1.6651,0.08588028,0.7357674,412.0482,17.64613,22.3528,39.48772,798.2,13.43447,-88.2694,12.73006,-32.1018,-1.28271972,-4.7980326,,,,
2/5/2019 19:21,1.689621,0.0928173,0.7562142,415.1159,17.63152,22.35758,39.48798,798.2,13.43447,-88.2694,12.73006,-29.0341,-1.2757827,-4.7775858,,,,
2/5/2019 19:21,1.722775,0.09387493,0.9044113,415.4227,17.56652,22.36707,39.4875,798.2,13.43447,-88.2694,12.73006,-28.7273,-1.27472507,-4.6293887,,,,
2/5/2019 19:21,1.751202,0.08658314,0.8624191,411.7414,17.50077,22.37793,39.48746,798.2,13.43447,-88.2694,12.73006,-32.4086,-1.28201686,-4.6713809,,,,
2/5/2019 19:21,1.808834,0.08981323,0.776844,407.4466,17.49594,22.39569,39.48772,798.2,13.43447,-88.2694,12.73006,-36.7034,-1.27878677,-4.756956,,,,
2/5/2019 19:21,1.858353,0.09363556,0.8303871,406.8331,17.46941,22.4094,39.48796,798.2,13.43447,-88.2694,12.69107,-37.3169,-1.27496444,-4.7034129,,,,
2/5/2019 19:21,1.923954,0.09624767,0.7501678,408.367,17.4701,22.42111,39.48716,798.2,13.43447,-88.2694,12.69107,-35.783,-1.27235233,-4.7836322,,,,
2/5/2019 19:21,1.979687,0.1022024,0.9304886,412.355,17.52021,22.45295,39.48691,798.2,13.43447,-88.2694,12.69107,-31.795,-1.2663976,-4.6033114,,,,
2/5/2019 19:21,2.030239,0.116231,0.9316215,416.0362,17.53305,22.46526,39.48695,798.2,13.43447,-88.2694,12.69107,-28.1138,-1.252369,-4.6021785,,,,
2/5/2019 19:21,2.079559,0.1255007,1.017048,419.4106,17.61375,22.4993,39.48695,798.2,13.43447,-88.2694,12.69107,-24.7394,-1.2430993,-4.516752,,,,
2/5/2019 19:21,2.120525,0.1187983,1.17374,417.8768,17.53501,22.52313,39.4862,798.2,13.43447,-88.2694,12.69107,-26.2732,-1.2498017,-4.36006,,,,
2/5/2019 19:21,2.136292,0.1215334,1.053772,421.2512,17.49182,22.54214,39.48692,798.2,13.43447,-88.2694,12.69107,-22.8988,-1.2470666,-4.480028,,,,
2/5/2019 19:21,2.145344,0.141345,1.020504,421.558,17.4488,22.5608,39.48679,798.2,13.43447,-88.2694,12.69107,-22.592,-1.227255,-4.513296,,,,
2/5/2019 19:21,2.138077,0.1399612,0.8150139,422.7851,17.50972,22.56628,39.48566,798.2,13.43447,-88.2694,12.78854,-21.3649,-1.2286388,-4.7187861,,,,
2/5/2019 19:21,2.128315,0.1546936,0.8975639,418.7971,17.48075,22.60094,39.48656,798.2,13.43447,-88.2694,12.78854,-25.3529,-1.2139064,-4.6362361,,,,
2/5/2019 19:21,2.11462,0.1461935,0.816082,413.8888,17.50619,22.61917,39.48598,798.2,13.43447,-88.2694,12.78854,-30.2612,-1.2224065,-4.717718,,,,
2/5/2019 19:21,2.093891,0.150836,0.8459244,413.8888,17.48178,22.63258,39.48627,798.2,13.43447,-88.2694,12.78854,-30.2612,-1.217764,-4.6878756,,,,
2/5/2019 19:21,2.069862,0.1411705,1.115677,415.4227,17.42796,22.65693,39.48622,798.2,13.43447,-88.2694,12.78854,-28.7273,-1.2274295,-4.418123,,,,
2/5/2019 19:21,2.045666,0.1508455,1.243862,414.1956,17.50508,22.65876,39.4849,798.2,13.43447,-88.2694,12.78854,-29.9544,-1.2177545,-4.289938,,,,
2/5/2019 19:21,2.041744,0.1566296,1.240036,417.2633,17.46753,22.67298,39.48588,798.2,13.43447,-88.2694,12.78854,-26.8867,-1.2119704,-4.293764,,,,
2/5/2019 19:21,2.051785,0.1570234,1.350449,416.6497,17.47192,22.68389,39.4851,798.2,13.43447,-88.2694,12.78854,-27.5003,-1.2115766,-4.183351,,,,
2/5/2019 19:21,2.065834,0.1511469,1.180618,417.57,17.40477,22.69538,39.4855,798.2,13.43447,-88.2694,12.67157,-26.58,-1.2174531,-4.353182,,,,
2/5/2019 19:21,2.08976,0.1580324,1.304539,418.7971,17.47218,22.70831,39.48612,798.2,13.43447,-88.2694,12.67157,-25.3529,-1.2105676,-4.229261,,,,
2/5/2019 19:21,2.108074,0.1516647,1.270706,417.57,17.4233,22.7045,39.48503,798.2,13.43447,-88.2694,12.67157,-26.58,-1.2169353,-4.263094,,,,
2/5/2019 19:21,2.131592,0.1419973,1.029217,414.8091,17.41179,22.72298,39.48611,798.2,13.43447,-88.2694,12.67157,-29.3409,-1.2266027,-4.504583,,,,
2/5/2019 19:21,2.155685,0.1453714,1.134502,405.9128,17.49794,22.72551,39.48487,798.2,13.43447,-88.2694,12.67157,-38.2372,-1.2232286,-4.399298,,,,
2/5/2019 19:21,2.170544,0.1554499,1.103954,407.1399,17.49179,22.73954,39.48561,798.2,13.43447,-88.2694,12.67157,-37.0101,-1.2131501,-4.429846,,,,
2/5/2019 19:21,2.187595,0.1591091,1.140617,406.5263,17.42959,22.74992,39.48556,798.2,13.43447,-88.2694,12.67157,-37.6237,-1.2094909,-4.393183,,,,
2/5/2019 19:21,2.189476,0.1654892,1.143173,408.6737,17.46465,22.74297,39.48475,798.2,13.43447,-88.2694,12.67157,-35.4763,-1.2031108,-4.390627,,,,
2/5/2019 19:21,2.203285,0.1690874,1.098209,402.2315,17.50983,22.75073,39.48472,798.2,13.43447,-88.2694,12.78854,-41.9185,-1.1995126,-4.435591,,,,
2/5/2019 19:21,2.223293,0.1801662,1.232204,403.7654,17.46385,22.77193,39.48467,798.2,13.43447,-88.2694,12.78854,-40.3846,-1.1884338,-4.301596,,,,
2/5/2019 19:21,2.24102,0.1656303,1.230267,404.9925,17.42131,22.77333,39.48568,798.2,13.43447,-88.2694,12.78854,-39.1575,-1.2029697,-4.303533,,,,
2/5/2019 19:21,2.245277,0.1630344,0.9555702,406.5263,17.46516,22.78017,39.4848,798.2,13.43447,-88.2694,12.78854,-37.6237,-1.2055656,-4.5782298,,,,
2/5/2019 19:21,2.275032,0.1625376,0.6773949,410.8211,17.47519,22.78122,39.48406,798.2,13.43447,-88.2694,12.78854,-33.3289,-1.2060624,-4.8564051,,,,
2/5/2019 19:21,2.315426,0.1672115,0.6596184,413.582,17.51455,22.80486,39.4846,798.2,13.43447,-88.2694,12.78854,-30.568,-1.2013885,-4.8741816,,,,
2/5/2019 19:21,2.366741,0.15627,0.7825394,412.355,17.51171,22.81028,39.48431,798.2,13.43447,-88.2694,12.78854,-31.795,-1.21233,-4.7512606,,,,
2/5/2019 19:21,2.423058,0.1809139,0.8773537,414.5024,17.58217,22.81299,39.4842,798.2,13.43447,-88.2694,12.78854,-29.6476,-1.1876861,-4.6564463,,,,
2/5/2019 19:21,2.458382,0.1851645,1.205914,414.5024,17.56146,22.82142,39.48412,798.1,13.43447,-88.2694,12.6295,-29.6476,-1.1834355,-4.327886,,,,
2/5/2019 19:21,2.47982,0.1938515,1.174557,413.582,17.6723,22.80867,39.48399,798.2,13.43447,-88.2694,12.6295,-30.568,-1.1747485,-4.359243,,,,
2/5/2019 19:21,2.485233,0.1973677,1.157044,415.1159,17.6666,22.82232,39.48351,798.2,13.43447,-88.2694,12.6295,-29.0341,-1.1712323,-4.376756,,,,
2/5/2019 19:21,2.469723,0.1941957,0.9205398,414.5024,17.66076,22.82582,39.48334,798.2,13.43447,-88.2694,12.6295,-29.6476,-1.1744043,-4.6132602,,,,
2/5/2019 19:21,2.441845,0.1936073,0.860878,412.0482,17.68107,22.82504,39.48322,798.2,13.43447,-88.2694,12.6295,-32.1018,-1.1749927,-4.672922,,,,
2/5/2019 19:21,2.402706,0.1987019,0.9875222,416.3429,17.62774,22.82475,39.48336,798.2,13.43447,-88.2694,12.6295,-27.8071,-1.1698981,-4.5462778,,,,
2/5/2019 19:21,2.364643,0.1993866,0.9610023,414.8091,17.61312,22.81566,39.4832,798.2,13.43447,-88.2694,12.6295,-29.3409,-1.1692134,-4.5727977,,,,
2/5/2019 19:21,2.334946,0.1891232,1.001049,410.2076,17.5491,22.832,39.48347,798.2,13.43447,-88.2694,12.6295,-33.9424,-1.1794768,-4.532751,,,,
2/5/2019 19:21,2.304043,0.1952848,1.153359,408.6737,17.65648,22.82698,39.48243,798.2,13.43447,-88.2694,12.78542,-35.4763,-1.1733152,-4.380441,,,,
2/5/2019 19:21,2.290161,0.1906214,0.8812256,411.7414,17.52635,22.82684,39.4826,798.2,13.43447,-88.2694,12.78542,-32.4086,-1.1779786,-4.6525744,,,,
2/5/2019 19:21,2.28059,0.1918278,1.160034,410.8211,17.46014,22.83659,39.48251,798.2,13.43447,-88.2694,12.78542,-33.3289,-1.1767722,-4.373766,,,,
2/5/2019 19:21,2.293152,0.215476,1.079754,413.2752,17.40746,22.81772,39.48152,798.2,13.43447,-88.2694,12.78542,-30.8748,-1.153124,-4.454046,,,,
2/5/2019 19:21,2.30196,0.2080116,1.276894,413.582,17.36546,22.82251,39.48268,798.2,13.43447,-88.2694,12.78542,-30.568,-1.1605884,-4.256906,,,,
2/5/2019 19:21,2.324379,0.2171459,1.165245,408.6737,17.41783,22.8174,39.48257,798.2,13.43447,-88.2694,12.78542,-35.4763,-1.1514541,-4.368555,,,,
2/5/2019 19:22,2.353554,0.2085075,1.255199,410.2076,17.40635,22.81158,39.48216,798.2,13.43447,-88.2694,12.78542,-33.9424,-1.1600925,-4.278601,,,,
2/5/2019 19:22,2.388111,0.1893568,1.368851,409.594,17.08073,22.80995,39.48234,798.2,13.43447,-88.2694,12.78542,-34.556,-1.1792432,-4.164949,,,,
2/5/2019 19:22,2.418068,0.1975279,1.202549,407.7534,17.46616,22.79998,39.48163,798.2,13.43447,-88.2694,12.66848,-36.3966,-1.1710721,-4.331251,,,,
2/5/2019 19:22,2.448563,0.2028446,1.08905,406.8331,17.70329,22.80695,39.48107,798.2,13.43447,-88.2694,12.66848,-37.3169,-1.1657554,-4.44475,,,,
2/5/2019 19:22,2.480324,0.1841354,1.165913,407.1399,17.78027,22.81697,39.48206,798.2,13.43447,-88.2694,12.66848,-37.0101,-1.1844646,-4.367887,,,,
2/5/2019 19:22,2.511688,0.1834755,1.171948,406.5263,17.90626,22.80507,39.48174,798.2,13.43447,-88.2694,12.66848,-37.6237,-1.1851245,-4.361852,,,,
2/5/2019 19:22,2.535191,0.1983232,1.165516,407.4466,17.9612,22.80687,39.48175,798.2,13.43447,-88.2694,12.66848,-36.7034,-1.1702768,-4.368284,,,,
2/5/2019 19:22,2.553852,0.2116451,1.204811,404.9925,17.96366,22.79344,39.48135,798.2,13.43447,-88.2694,12.66848,-39.1575,-1.1569549,-4.328989,,,,
2/5/2019 19:22,2.560238,0.1988382,1.122028,404.379,17.96426,22.80396,39.48187,798.2,13.43447,-88.2694,12.66848,-39.771,-1.1697618,-4.411772,,,,
2/5/2019 19:22,2.563099,0.2167063,1.206169,404.9925,17.97986,22.81177,39.48073,798.2,13.43447,-88.2694,12.66848,-39.1575,-1.1518937,-4.327631,,,,
2/5/2019 19:22,2.56485,0.2090149,1.070366,404.379,18.02214,22.79875,39.48082,798.2,13.43447,-88.2694,12.78542,-39.771,-1.1595851,-4.463434,,,,
2/5/2019 19:22,2.564774,0.2040367,1.041634,405.9128,17.96024,22.79892,39.4808,798.2,13.43447,-88.2694,12.78542,-38.2372,-1.1645633,-4.492166,,,,
2/5/2019 19:22,2.56131,0.2036743,0.9329376,404.9925,17.93827,22.78351,39.48022,798.2,13.43447,-88.2694,12.78542,-39.1575,-1.1649257,-4.6008624,,,,
2/5/2019 19:22,2.550533,0.2163029,0.8861237,406.8331,17.98061,22.79165,39.48062,798.2,13.43447,-88.2694,12.78542,-37.3169,-1.1522971,-4.6476763,,,,
2/5/2019 19:22,2.548458,0.2201872,0.9386215,406.2196,17.94186,22.79444,39.48026,798.2,13.43447,-88.2694,12.78542,-37.9304,-1.1484128,-4.5951785,,,,
2/5/2019 19:22,2.537262,0.2303562,0.959713,409.594,17.89148,22.79746,39.48016,798.2,13.43447,-88.2694,12.78542,-34.556,-1.1382438,-4.574087,,,,
